fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7255.0,7711.7598,452.7,7.0,456.6,7.0,512.63,0.0,26.0,0.0,0.997,0.0,-0.1364,0.0711,0.198
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7255.0,7711.7598,0.1,598.0,0.2,223.0,0.1,35.0,86.0,0.2479,-0.003,0.0,-0.1365,0.0712,-0.0006
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7260.0,7711.7598,447.7,7.0,451.6,7.0,447.28,1.0,26.0,0.0,0.9969,0.0,-0.1378,0.0724,0.1981
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7260.0,7711.7598,0.1,605.0,0.2,218.0,0.15,32.0,285.0,0.2454,-0.0031,0.0,-0.1378,0.0724,-0.0006
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7265.0,7711.7598,442.7,7.0,446.6,7.0,414.75,0.0,15.0,0.0,0.9968,0.0001,-0.1391,0.0736,0.1982
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7265.0,7711.7598,0.1,621.0,0.2,213.0,0.1,39.0,119.0,0.2428,-0.0031,0.0001,-0.1392,0.0737,-0.0006
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7270.0,7711.7598,437.5,7.0,441.6,7.0,494.67,1.0,28.0,0.0,0.9968,0.0001,-0.1404,0.0749,0.1984
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7270.0,7711.7598,0.1,597.0,0.2,229.0,0.1,52.0,226.0,0.2403,-0.0032,0.0001,-0.1405,0.075,-0.0006
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7275.0,7711.7598,432.5,7.0,436.5,6.0,394.71,0.0,222.0,0.0,0.9967,0.0001,-0.1418,0.0762,0.1985
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7275.0,7711.7598,0.1,599.0,0.2,225.0,0.1,265.0,608.0,0.2378,-0.0032,0.0001,-0.1419,0.0763,-0.0007
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7280.0,7711.7598,427.5,7.0,431.5,7.0,431.67,1.0,25.0,0.0,0.9967,0.0001,-0.1432,0.0775,0.1986
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7280.0,7711.7598,0.1,579.0,0.2,227.0,0.14,70.0,161.0,0.2353,-0.0033,0.0001,-0.1433,0.0776,-0.0007
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7285.0,7711.7598,422.5,7.0,426.5,7.0,185.3,0.0,10.0,0.0,0.9966,0.0001,-0.1446,0.0789,0.1988
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7285.0,7711.7598,0.15,59.0,0.2,205.0,0.05,31.0,318.0,0.2327,-0.0034,0.0001,-0.1447,0.079,-0.0007
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7290.0,7711.7598,417.5,7.0,421.5,7.0,421.64,1.0,18.0,0.0,0.9965,0.0001,-0.1461,0.0804,0.1989
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7290.0,7711.7598,0.15,61.0,0.2,147.0,0.05,37.0,345.0,0.2302,-0.0034,0.0001,-0.1462,0.0804,-0.0007
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7295.0,7711.7598,412.5,7.0,416.5,7.0,244.2,0.0,3.0,0.0,0.9965,0.0001,-0.1476,0.0818,0.199
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7295.0,7711.7598,0.15,61.0,0.2,146.0,0.05,38.0,301.0,0.2277,-0.0035,0.0001,-0.1477,0.0819,-0.0007
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7300.0,7711.7598,407.5,7.0,411.5,6.0,411.55,1.0,584.0,0.0,0.9964,0.0001,-0.1492,0.0834,0.1991
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7300.0,7711.7598,0.15,43.0,0.2,76.0,0.15,731.0,31262.0,0.2252,-0.0036,0.0001,-0.1492,0.0834,-0.0007
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7305.0,7711.7598,402.6,7.0,406.5,7.0,229.0,0.0,26.0,0.0,0.9963,0.0001,-0.1507,0.0849,0.1992
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7305.0,7711.7598,0.15,60.0,0.2,77.0,0.1,56.0,172.0,0.2226,-0.0036,0.0001,-0.1508,0.085,-0.0007
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7310.0,7711.7598,397.6,7.0,401.5,7.0,227.3,0.0,21.0,0.0,0.9963,0.0001,-0.1523,0.0865,0.1994
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7310.0,7711.7598,0.15,69.0,0.2,76.0,0.1,97.0,295.0,0.2201,-0.0037,0.0001,-0.1524,0.0866,-0.0008
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7315.0,7711.7598,392.6,7.0,396.5,7.0,210.3,0.0,27.0,0.0,0.9962,0.0001,-0.1539,0.0881,0.1995
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7315.0,7711.7598,0.15,72.0,0.2,42.0,0.1,38.0,127.0,0.2175,-0.0038,0.0001,-0.154,0.0882,-0.0008
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7320.0,7711.7598,387.6,7.0,391.5,7.0,391.5,3.0,14.0,0.0,0.9961,0.0001,-0.1556,0.0898,0.1996
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7320.0,7711.7598,0.15,74.0,0.2,33.0,0.1,68.0,3142.0,0.215,-0.0039,0.0001,-0.1557,0.0899,-0.0008
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7325.0,7711.7598,382.6,6.0,386.8,7.0,469.16,0.0,463.0,0.0,0.996,0.0001,-0.1573,0.0916,0.1997
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7325.0,7711.7598,0.15,76.0,0.2,32.0,0.15,349.0,1085.0,0.2125,-0.0039,0.0001,-0.1574,0.0916,-0.0008
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7330.0,7711.7598,377.6,7.0,381.5,7.0,347.16,0.0,33.0,0.0,0.996,0.0001,-0.159,0.0933,0.1998
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7330.0,7711.7598,0.15,68.0,0.2,31.0,0.1,60.0,352.0,0.2099,-0.004,0.0001,-0.1591,0.0935,-0.0008
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7335.0,7711.7598,372.6,7.0,376.5,7.0,484.5,0.0,42.0,0.0,0.9959,0.0001,-0.1608,0.0952,0.2
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7335.0,7711.7598,0.15,67.0,0.2,30.0,0.1,52.0,309.0,0.2107,-0.0041,0.0001,-0.1609,0.0953,-0.0008
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7340.0,7711.7598,367.6,7.0,371.5,7.0,370.65,10.0,89.0,0.0,0.9958,0.0001,-0.1626,0.0971,0.2001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7340.0,7711.7598,0.15,143.0,0.2,29.0,0.17,53.0,495.0,0.2081,-0.0042,0.0001,-0.1627,0.0972,-0.0008
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7345.0,7711.7598,362.6,7.0,366.5,7.0,366.76,0.0,49.0,0.0,0.9957,0.0001,-0.1645,0.0991,0.2002
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7345.0,7711.7598,0.15,283.0,0.2,29.0,0.1,49.0,334.0,0.2056,-0.0043,0.0001,-0.1646,0.0992,-0.0009
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7350.0,7711.7598,357.6,7.0,361.5,6.0,360.65,11.0,1009.0,0.0,0.9956,0.0001,-0.1664,0.1012,0.2003
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7350.0,7711.7598,0.15,286.0,0.2,29.0,0.2,444.0,2321.0,0.203,-0.0044,0.0001,-0.1665,0.1013,-0.0009
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7355.0,7711.7598,352.8,7.0,356.5,7.0,305.15,0.0,21.0,0.0,0.9955,0.0001,-0.1684,0.1033,0.2004
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7355.0,7711.7598,0.15,504.0,0.2,17.0,0.15,133.0,366.0,0.2004,-0.0045,0.0001,-0.1684,0.1034,-0.0009
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7360.0,7711.7598,347.6,7.0,351.5,6.0,347.98,11.0,297.0,0.0,0.9954,0.0001,-0.1704,0.1056,0.2006
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7360.0,7711.7598,0.15,505.0,0.2,5.0,0.2,278.0,467.0,0.1978,-0.0046,0.0001,-0.1705,0.1056,-0.0009
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7365.0,7711.7598,342.8,7.0,346.5,7.0,340.52,10.0,28.0,0.0,0.9953,0.0001,-0.1724,0.1078,0.2007
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7365.0,7711.7598,0.15,571.0,0.25,250.0,0.15,408.0,376.0,0.198,-0.0047,0.0001,-0.1725,0.1079,-0.001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7370.0,7711.7598,337.6,7.0,341.5,7.0,369.1,1.0,52.0,0.0,0.9952,0.0001,-0.1745,0.1102,0.2008
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7370.0,7711.7598,0.15,598.0,0.25,246.0,0.15,155.0,310.0,0.1954,-0.0048,0.0001,-0.1746,0.1103,-0.001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7375.0,7711.7598,332.6,7.0,336.5,7.0,297.0,0.0,154.0,0.0,0.9951,0.0001,-0.1767,0.1126,0.2009
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7375.0,7711.7598,0.15,609.0,0.2,10.0,0.15,207.0,1859.0,0.1928,-0.0049,0.0001,-0.1768,0.1128,-0.001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7380.0,7711.7598,327.6,7.0,331.5,7.0,386.85,6.0,43.0,0.0,0.995,0.0001,-0.1789,0.1152,0.201
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7380.0,7711.7598,0.15,566.0,0.25,232.0,0.2,135.0,351.0,0.1902,-0.005,0.0001,-0.179,0.1153,-0.001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7385.0,7711.7598,322.6,7.0,326.5,7.0,317.84,0.0,25.0,0.0,0.9948,0.0001,-0.1812,0.1178,0.2011
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7385.0,7711.7598,0.15,561.0,0.25,227.0,0.2,138.0,385.0,0.1876,-0.0051,0.0001,-0.1813,0.1179,-0.001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7390.0,7711.7598,317.7,7.0,321.5,7.0,378.77,1.0,78.0,0.0,0.9947,0.0001,-0.1836,0.1205,0.2012
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7390.0,7711.7598,0.15,564.0,0.25,223.0,0.15,127.0,244.0,0.185,-0.0053,0.0001,-0.1837,0.1206,-0.0011
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7395.0,7711.7598,312.7,7.0,316.5,7.0,241.95,0.0,48.0,0.0,0.9946,0.0001,-0.186,0.1233,0.2013
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7395.0,7711.7598,0.2,53.0,0.25,150.0,0.15,175.0,257.0,0.1823,-0.0054,0.0001,-0.1861,0.1234,-0.0011
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7400.0,7711.7598,307.6,7.0,311.6,7.0,366.4,4.0,5352.0,0.0,0.9944,0.0001,-0.1885,0.1263,0.2014
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7400.0,7711.7598,0.2,54.0,0.25,151.0,0.2,2184.0,16113.0,0.1796,-0.0055,0.0001,-0.1887,0.1265,-0.0011
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7405.0,7711.7598,302.7,7.0,306.5,7.0,337.91,0.0,95.0,0.0,0.9943,0.0001,-0.191,0.1292,0.2016
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7405.0,7711.7598,0.2,54.0,0.25,150.0,0.15,218.0,232.0,0.1771,-0.0057,0.0001,-0.1912,0.1294,-0.0012
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7410.0,7711.7598,297.7,7.0,301.5,7.0,357.18,4.0,160.0,0.0,0.9942,0.0001,-0.1937,0.1324,0.2017
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7410.0,7711.7598,0.2,53.0,0.25,156.0,0.15,462.0,1412.0,0.1745,-0.0058,0.0001,-0.1938,0.1325,-0.0012
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7415.0,7711.7598,292.7,7.0,296.6,7.0,358.41,0.0,116.0,0.0,0.994,0.0001,-0.1964,0.1356,0.2018
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7415.0,7711.7598,0.2,64.0,0.25,154.0,0.2,168.0,261.0,0.1719,-0.006,0.0001,-0.1965,0.1358,-0.0012
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7420.0,7711.7598,287.7,7.0,291.6,7.0,343.08,4.0,126.0,0.0,0.9938,0.0001,-0.1992,0.139,0.2019
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7420.0,7711.7598,0.2,66.0,0.25,65.0,0.15,174.0,351.0,0.1693,-0.0061,0.0001,-0.1994,0.1392,-0.0012
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7425.0,7711.7598,282.7,6.0,286.8,7.0,316.33,10.0,461.0,0.0,0.9937,0.0001,-0.2022,0.1426,0.202
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7425.0,7711.7598,0.2,62.0,0.25,63.0,0.15,3197.0,2070.0,0.1687,-0.0063,0.0001,-0.2025,0.1429,-0.0013
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7430.0,7711.7598,277.7,7.0,281.6,7.0,285.84,13.0,87.0,0.0,0.9935,0.0002,-0.2052,0.1463,0.2021
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7430.0,7711.7598,0.2,144.0,0.25,29.0,0.2,134.0,642.0,0.1662,-0.0065,0.0002,-0.2053,0.1464,-0.0013
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7435.0,7711.7598,272.7,7.0,276.6,7.0,250.15,0.0,103.0,0.0,0.9933,0.0002,-0.2083,0.1501,0.2022
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7435.0,7711.7598,0.2,148.0,0.3,467.0,0.2,4583.0,679.0,0.1654,-0.0067,0.0002,-0.2086,0.1505,-0.0014
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7440.0,7711.7598,267.7,7.0,271.6,7.0,322.77,4.0,110.0,0.0,0.9931,0.0002,-0.2116,0.1542,0.2023
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7440.0,7711.7598,0.2,158.0,0.3,377.0,0.24,456.0,1299.0,0.1627,-0.0069,0.0002,-0.2119,0.1546,-0.0014
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7445.0,7711.7598,262.7,7.0,266.6,7.0,352.56,0.0,42.0,0.0,0.9929,0.0002,-0.2149,0.1584,0.2024
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7445.0,7711.7598,0.2,161.0,0.3,273.0,0.2,140.0,3227.0,0.1602,-0.0071,0.0002,-0.215,0.1584,-0.0014
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7450.0,7711.7598,257.7,7.0,261.6,7.0,266.57,8.0,1678.0,0.0,0.9927,0.0002,-0.2185,0.1629,0.2025
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7450.0,7711.7598,0.2,164.0,0.3,246.0,0.17,4427.0,9844.0,0.1574,-0.0073,0.0002,-0.2186,0.163,-0.0015
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7455.0,7711.7598,252.9,7.0,256.6,7.0,258.28,4.0,32.0,0.0,0.9925,0.0002,-0.222,0.1675,0.2026
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7455.0,7711.7598,0.2,288.0,0.25,4.0,0.25,73.0,272.0,0.1547,-0.0075,0.0002,-0.2222,0.1677,-0.0015
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7460.0,7711.7598,247.7,7.0,251.6,7.0,247.47,6.0,516.0,0.0,0.9922,0.0002,-0.2259,0.1724,0.2026
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7460.0,7711.7598,0.2,291.0,0.3,217.0,0.25,208.0,1101.0,0.1519,-0.0078,0.0002,-0.2262,0.1728,-0.0016
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7465.0,7711.7598,242.9,7.0,246.6,7.0,308.75,0.0,17.0,0.0,0.992,0.0002,-0.2298,0.1774,0.2027
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7465.0,7711.7598,0.2,481.0,0.3,205.0,0.3,1768.0,534.0,0.1493,-0.008,0.0002,-0.23,0.1776,-0.0016
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7470.0,7711.7598,237.7,7.0,241.6,7.0,240.96,9.0,160.0,0.0,0.9917,0.0002,-0.2339,0.1828,0.2028
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7470.0,7711.7598,0.2,515.0,0.3,199.0,0.24,438.0,540.0,0.1466,-0.0082,0.0002,-0.2341,0.183,-0.0017
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7475.0,7711.7598,232.7,7.0,236.6,7.0,237.39,35.0,321.0,0.0,0.9914,0.0002,-0.2384,0.1886,0.2029
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7475.0,7711.7598,0.2,605.0,0.3,191.0,0.25,1836.0,1456.0,0.1439,-0.0085,0.0002,-0.2385,0.1888,-0.0017
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7480.0,7711.7598,227.8,7.0,231.6,7.0,231.03,15.0,98.0,0.0,0.9912,0.0002,-0.2429,0.1944,0.203
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7480.0,7711.7598,0.2,591.0,0.3,34.0,0.15,1166.0,339.0,0.1428,-0.0088,0.0002,-0.2431,0.1947,-0.0018
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7485.0,7711.7598,222.8,7.0,226.6,7.0,283.47,13.0,61.0,0.0,0.9908,0.0002,-0.2477,0.2007,0.203
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7485.0,7711.7598,0.25,9.0,0.35,526.0,0.24,350.0,396.0,0.1415,-0.0091,0.0002,-0.248,0.201,-0.0019
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7490.0,7711.7598,217.8,7.0,221.6,7.0,243.1,2.0,113.0,0.0,0.9905,0.0003,-0.2528,0.2074,0.2031
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7490.0,7711.7598,0.25,147.0,0.35,503.0,0.29,1051.0,368.0,0.1389,-0.0095,0.0003,-0.2529,0.2074,-0.0019
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7495.0,7711.7598,212.8,7.0,216.6,7.0,211.66,10.0,67.0,0.0,0.9902,0.0003,-0.2583,0.2145,0.2032
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7495.0,7711.7598,0.25,145.0,0.35,391.0,0.27,635.0,347.0,0.1361,-0.0098,0.0003,-0.2584,0.2145,-0.002
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7500.0,7711.7598,207.8,6.0,211.5,7.0,212.0,67.0,1663.0,0.0,0.9898,0.0003,-0.2643,0.2222,0.2032
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7500.0,7711.7598,0.25,143.0,0.35,356.0,0.25,4667.0,9412.0,0.1333,-0.0102,0.0003,-0.2642,0.2221,-0.0021
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7505.0,7711.7598,202.8,7.0,206.6,7.0,202.43,4.0,86.0,0.0,0.9894,0.0003,-0.2705,0.2301,0.2033
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7505.0,7711.7598,0.25,141.0,0.35,257.0,0.3,604.0,540.0,0.1305,-0.0106,0.0003,-0.2707,0.2304,-0.0022
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7510.0,7711.7598,197.8,7.0,201.6,7.0,200.99,35.0,135.0,0.0,0.9889,0.0003,-0.2773,0.2388,0.2033
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7510.0,7711.7598,0.25,147.0,0.35,196.0,0.3,1101.0,776.0,0.1277,-0.0111,0.0003,-0.2776,0.2391,-0.0023
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7515.0,7711.7598,192.8,7.0,196.6,7.0,200.04,3.0,68.0,0.0,0.9884,0.0003,-0.2847,0.2481,0.2034
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7515.0,7711.7598,0.3,1.0,0.35,91.0,0.27,659.0,379.0,0.1261,-0.0116,0.0003,-0.285,0.2485,-0.0024
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7520.0,7711.7598,188.0,7.0,191.6,7.0,191.26,17.0,150.0,0.0775,0.9879,0.0004,-0.2927,0.2582,0.2034
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7520.0,7711.7598,0.3,22.0,0.4,466.0,0.35,1085.0,603.0,0.1245,-0.0121,0.0004,-0.293,0.2586,-0.0025
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7525.0,7711.7598,182.8,7.0,186.6,7.0,186.7,32.0,855.0,0.0,0.9873,0.0004,-0.3016,0.2691,0.2034
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7525.0,7711.7598,0.3,129.0,0.4,349.0,0.3,4873.0,2975.0,0.1217,-0.0127,0.0004,-0.3019,0.2695,-0.0026
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7530.0,7711.7598,177.9,7.0,181.6,7.0,183.33,4.0,114.0,0.0,0.9867,0.0004,-0.3113,0.2809,0.2034
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7530.0,7711.7598,0.3,126.0,0.4,225.0,0.34,484.0,1189.0,0.1189,-0.0133,0.0004,-0.3114,0.281,-0.0027
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7535.0,7711.7598,172.9,7.0,176.6,7.0,179.32,4.0,93.0,0.0,0.986,0.0004,-0.3221,0.2938,0.2034
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7535.0,7711.7598,0.35,1.0,0.4,17.0,0.4,6052.0,1083.0,0.1172,-0.014,0.0004,-0.3222,0.2938,-0.0029
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7540.0,7711.7598,167.9,7.0,171.6,7.0,170.62,12.0,71.0,0.0,0.9852,0.0005,-0.3342,0.3079,0.2034
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7540.0,7711.7598,0.35,77.0,0.45,356.0,0.35,812.0,1773.0,0.1153,-0.0148,0.0005,-0.3342,0.3079,-0.003
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7545.0,7711.7598,162.9,7.0,166.7,7.0,165.67,12.0,506.0,0.0882,0.9843,0.0005,-0.3477,0.3234,0.2033
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7545.0,7711.7598,0.35,111.0,0.45,150.0,0.4,1180.0,651.0,0.1124,-0.0156,0.0005,-0.3477,0.3234,-0.0032
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7550.0,7711.7598,157.9,7.0,161.7,7.0,165.63,21.0,1020.0,0.0921,0.9833,0.0005,-0.363,0.3405,0.2033
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7550.0,7711.7598,0.4,9.0,0.5,372.0,0.4,6715.0,2235.0,0.1113,-0.0166,0.0005,-0.363,0.3405,-0.0034
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7555.0,7711.7598,153.0,7.0,156.7,7.0,160.43,7.0,153.0,0.0895,0.9822,0.0006,-0.3803,0.3595,0.2032
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,7555.0,7711.7598,0.4,106.0,0.45,1.0,0.4,884.0,1135.0,0.1083,-0.0177,0.0006,-0.3803,0.3595,-0.0037
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,7560.0,7711.7598,148.1,7.0,151.6,7.0,150.0,11.0,250.0,0.0806,0.981,0.0006,-0.3999,0.3806,0.203
