fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,6990.0,7631.5098,636.1,1.0,654.7,1.0,649.52,3.0,2.0,0.4506,0.9946,0.0001,-0.3078,0.1149,1.1411
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,6990.0,7631.5098,0.4,328.0,0.5,251.0,0.35,1.0,264.0,0.3779,-0.0054,0.0001,-0.3854,0.1149,-0.0066
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7000.0,7631.5098,632.1,4.0,638.7,1.0,694.8,0.0,4546.0,0.4103,0.9944,0.0001,-0.3172,0.1183,1.1425
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7000.0,7631.5098,0.45,33.0,0.5,187.0,0.45,38.0,9080.0,0.3746,-0.0056,0.0001,-0.3936,0.1183,-0.0068
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7010.0,7631.5098,616.8,1.0,636.0,1.0,629.84,2.0,1.0,0.4677,0.9942,0.0001,-0.3267,0.1218,1.1439
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7010.0,7631.5098,0.45,45.0,0.55,291.0,0.5,0.0,237.0,0.3713,-0.0058,0.0001,-0.4019,0.1218,-0.0071
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7020.0,7631.5098,606.2,1.0,624.8,1.0,0.0,0.0,0.0,0.4344,0.994,0.0001,-0.3366,0.1254,1.1453
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7020.0,7631.5098,0.45,196.0,0.55,287.0,0.45,0.0,52.0,0.3657,-0.006,0.0001,-0.4105,0.1254,-0.0073
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7025.0,7631.5098,601.2,1.0,619.8,1.0,649.44,0.0,1.0,0.4311,0.9939,0.0001,-0.3416,0.1272,1.146
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7025.0,7631.5098,0.45,234.0,0.55,288.0,0.35,1.0,2870.0,0.363,-0.0061,0.0001,-0.4149,0.1272,-0.0074
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7030.0,7631.5098,596.2,1.0,614.8,1.0,611.47,2.0,0.0,0.4278,0.9938,0.0001,-0.3466,0.1291,1.1467
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7030.0,7631.5098,0.45,236.0,0.55,286.0,0.35,0.0,75.0,0.3602,-0.0062,0.0001,-0.4194,0.1291,-0.0075
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7040.0,7631.5098,586.2,1.0,604.8,1.0,631.04,0.0,2.0,0.4212,0.9936,0.0001,-0.357,0.133,1.1481
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7040.0,7631.5098,0.45,240.0,0.55,195.0,0.4,1.0,252.0,0.3547,-0.0064,0.0001,-0.4286,0.133,-0.0078
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7050.0,7631.5098,576.2,1.0,596.1,1.0,590.65,3.0,180.0,0.4338,0.9934,0.0001,-0.3676,0.137,1.1495
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7050.0,7631.5098,0.5,45.0,0.55,169.0,0.43,5.0,4247.0,0.3511,-0.0066,0.0001,-0.438,0.137,-0.0081
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7060.0,7631.5098,566.1,1.0,584.6,1.0,0.0,0.0,0.0,0.4031,0.9932,0.0001,-0.3786,0.1412,1.1508
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7060.0,7631.5098,0.5,185.0,0.6,285.0,0.4,0.0,100.0,0.3474,-0.0068,0.0001,-0.4478,0.1412,-0.0083
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7070.0,7631.5098,556.2,1.0,576.1,1.0,600.28,0.0,2.0,0.4203,0.9929,0.0001,-0.3899,0.1456,1.1522
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7070.0,7631.5098,0.5,234.0,0.6,276.0,0.4,0.0,131.0,0.3418,-0.0071,0.0001,-0.4578,0.1456,-0.0086
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7075.0,7631.5098,551.3,1.0,569.9,1.0,670.92,0.0,73.0,0.4013,0.9928,0.0001,-0.3956,0.1479,1.1528
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7075.0,7631.5098,0.5,241.0,0.6,273.0,0.45,16.0,913.0,0.339,-0.0072,0.0001,-0.463,0.1479,-0.0088
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7080.0,7631.5098,546.3,1.0,564.9,1.0,665.97,0.0,68.0,0.398,0.9927,0.0001,-0.4015,0.1503,1.1535
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7080.0,7631.5098,0.5,232.0,0.6,193.0,0.45,0.0,55.0,0.3362,-0.0073,0.0001,-0.4683,0.1503,-0.0089
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7090.0,7631.5098,536.3,1.0,554.9,1.0,581.43,0.0,2.0,0.3914,0.9924,0.0001,-0.4135,0.1551,1.1548
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7090.0,7631.5098,0.55,24.0,0.6,25.0,0.45,1.0,163.0,0.3324,-0.0076,0.0001,-0.479,0.1551,-0.0092
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7100.0,7631.5098,526.0,1.0,546.2,1.0,586.02,0.0,18.0,0.3988,0.9921,0.0001,-0.4259,0.1602,1.1561
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7100.0,7631.5098,0.55,179.0,0.65,285.0,0.5,92.0,1360.0,0.3284,-0.0079,0.0001,-0.4902,0.1602,-0.0096
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7110.0,7631.5098,516.3,1.0,534.7,1.0,560.64,0.0,1.0,0.3752,0.9918,0.0001,-0.4387,0.1656,1.1574
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7110.0,7631.5098,0.55,229.0,0.65,252.0,0.55,0.0,225.0,0.3228,-0.0081,0.0001,-0.5018,0.1656,-0.01
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7120.0,7631.5098,506.3,1.0,526.2,1.0,566.09,0.0,8.0,0.3878,0.9915,0.0001,-0.452,0.1712,1.1587
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7120.0,7631.5098,0.55,230.0,0.65,194.0,0.47,40.0,341.0,0.3188,-0.0085,0.0001,-0.5139,0.1712,-0.0103
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7125.0,7631.5098,501.4,1.0,520.0,1.0,553.62,0.0,11.0,0.3712,0.9914,0.0001,-0.4588,0.1741,1.1593
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7125.0,7631.5098,0.6,16.0,0.65,56.0,0.41,0.0,814.0,0.3174,-0.0086,0.0001,-0.5201,0.1741,-0.0105
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7130.0,7631.5098,496.4,1.0,515.0,1.0,540.75,0.0,1.0,0.3679,0.9912,0.0001,-0.4658,0.1771,1.1599
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7130.0,7631.5098,0.6,162.0,0.7,283.0,0.6,0.0,3784.0,0.3146,-0.0088,0.0001,-0.5265,0.1771,-0.0107
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7140.0,7631.5098,486.4,1.0,505.0,1.0,612.96,0.0,6.0,0.3613,0.9909,0.0001,-0.4801,0.1833,1.1611
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7140.0,7631.5098,0.6,230.0,0.7,238.0,0.45,0.0,12469.0,0.3089,-0.0091,0.0001,-0.5396,0.1833,-0.0112
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7150.0,7631.5098,476.4,1.0,494.8,1.0,563.96,0.0,10.0,0.3518,0.9905,0.0001,-0.4951,0.1898,1.1623
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7150.0,7631.5098,0.6,231.0,0.7,178.0,0.63,15.0,23810.0,0.3032,-0.0095,0.0001,-0.5534,0.1898,-0.0116
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7160.0,7631.5098,466.4,1.0,486.3,1.0,523.6,0.0,6.0,0.3641,0.9901,0.0001,-0.5107,0.1967,1.1635
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7160.0,7631.5098,0.65,159.0,0.75,279.0,0.65,0.0,1591.0,0.3003,-0.0099,0.0001,-0.5678,0.1967,-0.0121
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7170.0,7631.5098,456.5,1.0,475.1,1.0,0.0,0.0,0.0,0.344,0.9897,0.0001,-0.5271,0.2038,1.1646
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7170.0,7631.5098,0.65,230.0,0.75,220.0,1.39,10.0,451.0,0.2946,-0.0103,0.0001,-0.583,0.2038,-0.0126
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7175.0,7631.5098,451.1,1.0,471.4,1.0,490.89,0.0,109.0,0.3516,0.9895,0.0001,-0.5356,0.2076,1.1652
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7175.0,7631.5098,0.65,192.0,0.75,162.0,1.45,12.0,467.0,0.2917,-0.0105,0.0001,-0.5908,0.2076,-0.0129
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7180.0,7631.5098,446.5,1.0,465.1,1.0,286.2,0.0,1.0,0.3374,0.9893,0.0001,-0.5442,0.2114,1.1657
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7180.0,7631.5098,0.7,15.0,0.75,163.0,0.6,0.0,230.0,0.2901,-0.0107,0.0001,-0.5989,0.2114,-0.0131
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7190.0,7631.5098,436.4,1.0,454.9,1.0,493.43,0.0,5.0,0.3268,0.9888,0.0001,-0.5623,0.2194,1.1668
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7190.0,7631.5098,0.7,163.0,0.8,211.0,0.5,0.0,783.0,0.2856,-0.0112,0.0001,-0.6158,0.2194,-0.0137
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7200.0,7631.5098,426.5,1.0,446.4,1.0,466.34,0.0,31.0,0.339,0.9883,0.0001,-0.5813,0.228,1.1678
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7200.0,7631.5098,0.7,209.0,0.8,159.0,0.6,63.0,4857.0,0.281,-0.0117,0.0001,-0.6336,0.228,-0.0143
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7210.0,7631.5098,416.6,1.0,435.2,1.0,468.04,0.0,8.0,0.3198,0.9878,0.0002,-0.6014,0.2371,1.1688
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7210.0,7631.5098,0.75,160.0,0.85,253.0,0.58,1.0,494.0,0.2763,-0.0122,0.0002,-0.6525,0.2371,-0.015
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7220.0,7631.5098,406.9,1.0,425.2,1.0,463.57,0.0,11.0,0.3166,0.9872,0.0002,-0.6228,0.2469,1.1698
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7220.0,7631.5098,0.75,197.0,0.85,158.0,0.7,1.0,376.0,0.2716,-0.0128,0.0002,-0.6727,0.2469,-0.0157
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7225.0,7631.5098,402.0,1.0,421.5,1.0,501.0,0.0,57.0,0.3268,0.9869,0.0002,-0.6339,0.2521,1.1702
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7225.0,7631.5098,0.8,20.0,0.85,42.0,0.62,2.0,512.0,0.2698,-0.0131,0.0002,-0.6832,0.2521,-0.016
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7230.0,7631.5098,396.6,1.0,416.5,1.0,430.53,1.0,5.0,0.3204,0.9866,0.0002,-0.6455,0.2575,1.1706
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7230.0,7631.5098,0.8,167.0,0.9,215.0,0.73,2.0,3742.0,0.2668,-0.0134,0.0002,-0.6942,0.2575,-0.0164
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7235.0,7631.5098,391.5,1.0,411.6,1.0,0.0,0.0,0.0,0.3139,0.9862,0.0002,-0.6574,0.263,1.171
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7235.0,7631.5098,0.8,212.0,0.9,173.0,0.0,0.0,0.0,0.2638,-0.0138,0.0002,-0.7055,0.263,-0.0168
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7240.0,7631.5098,386.7,1.0,405.3,1.0,469.0,0.0,6.0,0.3019,0.9859,0.0002,-0.6697,0.2688,1.1714
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7240.0,7631.5098,0.85,5.0,0.9,130.0,0.6,7.0,285.0,0.2619,-0.0141,0.0002,-0.7172,0.2688,-0.0173
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7245.0,7631.5098,381.7,1.0,400.3,1.0,0.0,0.0,0.0,0.2986,0.9855,0.0002,-0.6825,0.2747,1.1718
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7245.0,7631.5098,0.85,165.0,0.95,188.0,0.0,0.0,0.0,0.26,-0.0144,0.0002,-0.7294,0.2747,-0.0177
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7250.0,7631.5098,376.2,1.0,396.5,1.0,433.25,0.0,25.0,0.3026,0.9852,0.0002,-0.6958,0.2809,1.1722
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7250.0,7631.5098,0.85,216.0,0.95,170.0,0.85,23.0,4450.0,0.257,-0.0148,0.0002,-0.742,0.2809,-0.0182
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7255.0,7631.5098,371.4,1.0,391.6,1.0,0.0,0.0,0.0,0.3021,0.9848,0.0002,-0.7096,0.2873,1.1725
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7255.0,7631.5098,0.9,5.0,0.95,39.0,0.7,0.0,2.0,0.256,-0.0152,0.0002,-0.7552,0.2873,-0.0187
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7260.0,7631.5098,366.6,1.0,386.6,1.0,465.56,0.0,7.0,0.3006,0.9844,0.0002,-0.7238,0.2939,1.1728
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7260.0,7631.5098,0.9,162.0,1.0,187.0,0.97,3.0,1764.0,0.253,-0.0156,0.0002,-0.7689,0.2939,-0.0192
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7265.0,7631.5098,361.5,1.0,381.7,1.0,425.76,0.0,3.0,0.2971,0.9839,0.0002,-0.7387,0.3007,1.1731
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7265.0,7631.5098,0.9,202.0,1.0,163.0,0.6,0.0,2.0,0.2509,-0.016,0.0002,-0.7832,0.3007,-0.0197
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7270.0,7631.5098,356.8,1.0,375.4,1.0,242.2,0.0,8.0,0.2838,0.9835,0.0002,-0.7542,0.3078,1.1734
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7270.0,7631.5098,0.95,22.0,1.05,185.0,1.0,10.0,387.0,0.2488,-0.0165,0.0002,-0.7981,0.3078,-0.0203
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7275.0,7631.5098,351.8,1.0,371.7,1.0,409.06,0.0,9.0,0.292,0.983,0.0002,-0.7704,0.3152,1.1736
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7275.0,7631.5098,0.95,173.0,1.05,167.0,1.0,90.0,901.0,0.2458,-0.017,0.0002,-0.8136,0.3152,-0.0208
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7280.0,7631.5098,346.9,1.0,365.5,1.0,410.81,0.0,7.0,0.279,0.9825,0.0002,-0.7872,0.3229,1.1738
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7280.0,7631.5098,1.0,5.0,1.05,37.0,0.7,2.0,402.0,0.2445,-0.0174,0.0002,-0.8299,0.3229,-0.0214
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7285.0,7631.5098,341.5,1.0,361.8,1.0,408.53,0.0,1.0,0.2841,0.982,0.0003,-0.8048,0.3309,1.174
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7285.0,7631.5098,1.0,195.0,1.1,167.0,1.1,1.0,1.0,0.2414,-0.018,0.0003,-0.8468,0.3309,-0.0221
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7290.0,7631.5098,336.5,1.0,356.8,1.0,425.0,0.0,5.0,0.2797,0.9815,0.0003,-0.8231,0.3393,1.1742
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7290.0,7631.5098,1.05,5.0,1.1,36.0,1.0,29.0,247.0,0.24,-0.0185,0.0003,-0.8646,0.3393,-0.0227
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7295.0,7631.5098,331.8,1.0,350.3,1.0,400.33,0.0,1.0,0.2657,0.9809,0.0003,-0.8423,0.3481,1.1743
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7295.0,7631.5098,1.05,169.0,1.15,149.0,1.0,4.0,1.0,0.237,-0.019,0.0003,-0.8832,0.3481,-0.0234
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7300.0,7631.5098,327.0,1.0,345.6,1.0,353.85,1.0,63.0,0.2672,0.9803,0.0003,-0.8624,0.3573,1.1744
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7300.0,7631.5098,1.1,9.0,1.15,14.0,1.37,30.0,4344.0,0.2355,-0.0196,0.0003,-0.9027,0.3573,-0.0241
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7305.0,7631.5098,321.5,1.0,341.8,1.0,0.0,0.0,0.0,0.2701,0.9797,0.0003,-0.8834,0.3669,1.1745
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7305.0,7631.5098,1.1,196.0,1.2,174.0,0.65,0.0,11.0,0.2331,-0.0203,0.0003,-0.9231,0.3669,-0.0249
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7310.0,7631.5098,317.0,1.0,336.9,1.0,372.95,0.0,10.0,0.2716,0.9791,0.0003,-0.9055,0.3771,1.1745
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7310.0,7631.5098,1.15,37.0,1.25,155.0,1.05,19.0,354.0,0.2308,-0.0209,0.0003,-0.9445,0.3771,-0.0257
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7315.0,7631.5098,312.1,1.0,330.7,1.0,0.0,0.0,0.0,0.2587,0.9784,0.0003,-0.9286,0.3877,1.1744
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7315.0,7631.5098,1.2,5.0,1.25,34.0,1.2,43.0,18.0,0.2291,-0.0216,0.0003,-0.9671,0.3877,-0.0266
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7320.0,7631.5098,307.1,1.0,327.0,1.0,228.9,0.0,9.0,0.2661,0.9776,0.0003,-0.9529,0.3988,1.1744
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7320.0,7631.5098,1.2,190.0,1.3,157.0,1.25,31.0,334.0,0.2274,-0.0223,0.0003,-0.9908,0.3988,-0.0275
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7325.0,7631.5098,301.8,1.0,322.0,1.0,389.17,0.0,13.0,0.2602,0.9769,0.0003,-0.9785,0.4104,1.1742
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7325.0,7631.5098,1.25,132.0,1.35,183.0,1.15,37.0,1672.0,0.2242,-0.0231,0.0003,-1.0157,0.4104,-0.0285
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7330.0,7631.5098,297.2,1.0,316.2,1.0,352.18,0.0,3.0,0.2534,0.976,0.0004,-1.0054,0.4226,1.174
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7330.0,7631.5098,1.3,30.0,1.4,157.0,1.2,51.0,371.0,0.2224,-0.0239,0.0004,-1.042,0.4226,-0.0295
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7335.0,7631.5098,292.3,1.0,310.9,1.0,317.18,2.0,0.0,0.2482,0.9752,0.0004,-1.0337,0.4352,1.1737
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7335.0,7631.5098,1.35,10.0,1.4,13.0,1.3,54.0,6.0,0.2205,-0.0248,0.0004,-1.0698,0.4352,-0.0306
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7340.0,7631.5098,287.3,1.0,307.2,1.0,249.1,0.0,4.0,0.254,0.9742,0.0004,-1.0636,0.4484,1.1734
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7340.0,7631.5098,1.4,5.0,1.45,33.0,0.95,3.0,1127.0,0.2186,-0.0257,0.0004,-1.099,0.4484,-0.0317
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7345.0,7631.5098,282.0,1.0,301.3,1.0,0.0,0.0,0.0,0.242,0.9733,0.0004,-1.0951,0.4623,1.173
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7345.0,7631.5098,1.4,174.0,1.5,33.0,0.95,7.0,177.0,0.2166,-0.0267,0.0004,-1.1299,0.4623,-0.0329
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7350.0,7631.5098,277.4,1.0,297.3,1.0,324.13,0.0,95.0,0.2483,0.9722,0.0004,-1.1283,0.4768,1.1726
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7350.0,7631.5098,1.45,183.0,1.55,33.0,1.5,78.0,1929.0,0.2145,-0.0277,0.0004,-1.1625,0.4768,-0.0342
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7355.0,7631.5098,272.2,1.0,292.4,2.0,0.0,0.0,0.0,0.2446,0.9712,0.0004,-1.1632,0.4922,1.172
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7355.0,7631.5098,1.55,20.0,1.6,13.0,0.97,5.0,143.0,0.2124,-0.0288,0.0004,-1.1969,0.4922,-0.0356
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7360.0,7631.5098,267.5,1.0,286.0,1.0,280.01,1.0,17.0,0.2329,0.97,0.0005,-1.2002,0.5084,1.1714
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7360.0,7631.5098,1.6,33.0,1.7,177.0,1.38,19.0,315.0,0.2103,-0.03,0.0005,-1.2332,0.5084,-0.037
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7365.0,7631.5098,262.6,1.0,281.5,1.0,0.0,0.0,0.0,0.2338,0.9688,0.0005,-1.2391,0.5256,1.1707
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7365.0,7631.5098,1.65,121.0,1.75,146.0,1.65,6.0,162.0,0.2091,-0.0312,0.0005,-1.2715,0.5256,-0.0385
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7370.0,7631.5098,257.3,1.0,276.7,1.0,286.45,2.0,32.0,0.2295,0.9674,0.0005,-1.2802,0.5437,1.1699
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7370.0,7631.5098,1.7,176.0,1.8,34.0,1.72,69.0,859.0,0.2068,-0.0325,0.0005,-1.312,0.5437,-0.0401
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7375.0,7631.5098,252.4,1.0,271.7,1.0,303.84,0.0,87.0,0.2266,0.9661,0.0005,-1.3236,0.5627,1.169
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7375.0,7631.5098,1.8,33.0,1.9,170.0,1.84,315.0,569.0,0.205,-0.0339,0.0005,-1.3548,0.5627,-0.0419
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7380.0,7631.5098,248.2,1.0,266.2,1.0,294.68,0.0,35.0,0.225,0.9646,0.0005,-1.3694,0.5825,1.168
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7380.0,7631.5098,1.85,130.0,1.95,28.0,1.25,29.0,399.0,0.203,-0.0354,0.0005,-1.4,0.5825,-0.0437
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7385.0,7631.5098,242.9,1.0,262.8,1.0,255.77,1.0,0.0,0.2285,0.963,0.0006,-1.4178,0.6033,1.1668
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,P,7385.0,7631.5098,1.95,138.0,2.05,69.0,1.7,55.0,222.0,0.2015,-0.037,0.0006,-1.4478,0.6033,-0.0457
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-04,C,7390.0,7631.5098,238.1,1.0,257.9,1.0,272.96,0.0,35.0,0.2272,0.9613,0.0006,-1.469,0.625,1.1655
