fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7260.0,7747.71,0.05,499.0,0.15,187.0,0.1,802.0,1735.0,0.4392,-0.002,0.0,-0.0957,0.0265,-0.0016
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7265.0,7747.71,479.5,7.0,483.3,7.0,476.8,2.0,3.0,0.3621,0.9977,0.0,0.0,0.0269,0.7937
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7265.0,7747.71,0.05,473.0,0.15,164.0,0.1,11.0,9.0,0.4239,-0.002,0.0,-0.0965,0.0269,-0.0017
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7270.0,7747.71,474.5,7.0,478.3,7.0,403.97,0.0,9.0,0.3517,0.9977,0.0,0.0,0.0273,0.7942
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7270.0,7747.71,0.05,496.0,0.15,180.0,0.05,134.0,393.0,0.4306,-0.0021,0.0,-0.0973,0.0274,-0.0017
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7275.0,7747.71,469.5,7.0,473.3,7.0,468.72,2.0,9.0,0.3393,0.9977,0.0,0.0,0.0278,0.7947
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7275.0,7747.71,0.05,504.0,0.15,172.0,0.1,50.0,1006.0,0.4264,-0.0021,0.0,-0.0982,0.0278,-0.0017
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7280.0,7747.71,464.5,7.0,468.3,7.0,464.5,2.0,9.0,0.3222,0.9976,0.0,0.0,0.0282,0.7952
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7280.0,7747.71,0.05,479.0,0.15,170.0,0.1,314.0,410.0,0.4221,-0.0022,0.0,-0.099,0.0282,-0.0018
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7285.0,7747.71,459.5,7.0,463.3,7.0,387.27,0.0,1.0,0.2644,0.9976,0.0,0.0,0.0286,0.7958
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7285.0,7747.71,0.05,516.0,0.15,337.0,0.1,26.0,72.0,0.4178,-0.0022,0.0,-0.1,0.0287,-0.0018
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7290.0,7747.71,454.5,7.0,458.3,7.0,457.42,2.0,5.0,0.0,0.9976,0.0,0.0,0.0291,0.7963
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7290.0,7747.71,0.05,519.0,0.15,169.0,0.1,195.0,362.0,0.4135,-0.0022,0.0,-0.1009,0.0291,-0.0018
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7295.0,7747.71,449.5,7.0,453.3,7.0,448.67,2.0,1.0,0.0,0.9975,0.0,0.0,0.0296,0.7968
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7295.0,7747.71,0.1,8.0,0.15,299.0,0.1,20.0,45.0,0.4092,-0.0023,0.0,-0.1019,0.0296,-0.0018
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7300.0,7747.71,444.5,7.0,448.3,7.0,452.32,1.0,63.0,0.0,0.9975,0.0,0.0,0.0301,0.7973
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7300.0,7747.71,0.1,8.0,0.15,295.0,0.1,368.0,4353.0,0.4049,-0.0023,0.0,-0.1029,0.0301,-0.0019
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7305.0,7747.71,439.5,7.0,443.3,7.0,443.1,2.0,1.0,0.0,0.9974,0.0,0.0,0.0306,0.7978
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7305.0,7747.71,0.1,8.0,0.15,121.0,0.1,102.0,28.0,0.4006,-0.0024,0.0,-0.1039,0.0306,-0.0019
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7310.0,7747.71,434.5,7.0,438.3,7.0,436.45,6.0,11.0,0.0,0.9974,0.0,0.0,0.0311,0.7983
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7310.0,7747.71,0.1,25.0,0.15,147.0,0.12,155.0,386.0,0.3963,-0.0024,0.0,-0.105,0.0312,-0.0019
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7315.0,7747.71,429.5,7.0,433.3,7.0,432.0,2.0,0.0,0.0,0.9974,0.0,0.0,0.0317,0.7988
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7315.0,7747.71,0.1,41.0,0.15,123.0,0.05,243.0,93.0,0.392,-0.0024,0.0,-0.1061,0.0317,-0.002
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7320.0,7747.71,424.5,7.0,428.3,7.0,426.85,2.0,9.0,0.3527,0.9973,0.0,0.0,0.0322,0.7994
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7320.0,7747.71,0.1,98.0,0.15,129.0,0.1,251.0,332.0,0.3878,-0.0025,0.0,-0.1073,0.0323,-0.002
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7325.0,7747.71,419.5,7.0,423.3,7.0,424.02,2.0,13.0,0.3467,0.9973,0.0,0.0,0.0328,0.7998
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7325.0,7747.71,0.1,98.0,0.15,123.0,0.05,354.0,1879.0,0.3834,-0.0025,0.0,-0.1085,0.0329,-0.0021
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7330.0,7747.71,414.5,7.0,418.3,7.0,419.0,2.0,2.0,0.3406,0.9972,0.0,0.0,0.0335,0.8004
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7330.0,7747.71,0.1,99.0,0.15,107.0,0.05,116.0,469.0,0.3792,-0.0026,0.0,-0.1097,0.0335,-0.0021
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7335.0,7747.71,409.6,7.0,413.3,7.0,418.0,2.0,1.0,0.3344,0.9972,0.0,0.0,0.0341,0.8009
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7335.0,7747.71,0.1,98.0,0.2,359.0,0.1,44.0,95.0,0.3749,-0.0026,0.0,-0.111,0.0341,-0.0021
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7340.0,7747.71,404.6,7.0,408.3,7.0,412.35,2.0,4.0,0.328,0.9971,0.0001,0.0,0.0348,0.8014
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7340.0,7747.71,0.1,98.0,0.2,373.0,0.15,192.0,1181.0,0.3706,-0.0027,0.0001,-0.1124,0.0348,-0.0022
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7345.0,7747.71,399.6,7.0,403.3,7.0,406.5,2.0,0.0,0.3215,0.997,0.0001,0.0,0.0354,0.8019
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7345.0,7747.71,0.1,153.0,0.2,356.0,0.1,44.0,188.0,0.3663,-0.0027,0.0001,-0.1138,0.0355,-0.0022
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7350.0,7747.71,394.6,7.0,398.3,7.0,402.6,5.0,95.0,0.3148,0.997,0.0001,0.0,0.0362,0.8024
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7350.0,7747.71,0.1,169.0,0.15,10.0,0.15,409.0,2002.0,0.3698,-0.0028,0.0001,-0.115,0.0361,-0.0023
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7355.0,7747.71,389.6,7.0,393.3,7.0,396.32,3.0,1.0,0.3079,0.9969,0.0001,0.0,0.0369,0.8029
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7355.0,7747.71,0.1,306.0,0.2,245.0,0.15,122.0,147.0,0.3655,-0.0029,0.0001,-0.1165,0.0369,-0.0023
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7360.0,7747.71,384.6,7.0,388.3,7.0,392.6,11.0,17.0,0.3006,0.9969,0.0001,0.0,0.0377,0.8034
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7360.0,7747.71,0.1,310.0,0.2,239.0,0.15,132.0,813.0,0.3609,-0.0029,0.0001,-0.1183,0.0377,-0.0024
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7365.0,7747.71,379.6,7.0,383.3,7.0,388.01,10.0,1.0,0.293,0.9968,0.0001,0.0,0.0385,0.8039
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7365.0,7747.71,0.1,326.0,0.2,232.0,0.15,149.0,180.0,0.3567,-0.003,0.0001,-0.1199,0.0386,-0.0024
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7370.0,7747.71,374.6,7.0,378.3,7.0,376.77,1.0,31.0,0.2847,0.9967,0.0001,0.0,0.0394,0.8044
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7370.0,7747.71,0.1,502.0,0.15,10.0,0.15,205.0,921.0,0.3523,-0.0031,0.0001,-0.1216,0.0394,-0.0025
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7375.0,7747.71,369.6,7.0,373.3,7.0,371.82,4.0,88.0,0.2754,0.9966,0.0001,0.0,0.0402,0.8048
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7375.0,7747.71,0.1,519.0,0.15,5.0,0.15,437.0,589.0,0.348,-0.0031,0.0001,-0.1232,0.0402,-0.0026
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7380.0,7747.71,364.6,7.0,368.3,7.0,353.8,3.0,34.0,0.2645,0.9966,0.0001,0.0,0.0412,0.8053
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7380.0,7747.71,0.1,483.0,0.2,180.0,0.15,101.0,450.0,0.3434,-0.0032,0.0001,-0.1253,0.0412,-0.0026
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7385.0,7747.71,359.6,7.0,363.5,7.0,261.43,0.0,1.0,0.2494,0.9965,0.0001,0.0,0.0421,0.8058
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7385.0,7747.71,0.1,349.0,0.2,175.0,0.15,662.0,397.0,0.339,-0.0033,0.0001,-0.1272,0.0422,-0.0027
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7390.0,7747.71,354.6,7.0,358.5,7.0,363.45,1.0,36.0,0.3074,0.9964,0.0001,0.0,0.0431,0.8063
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7390.0,7747.71,0.1,370.0,0.2,168.0,0.1,84.0,699.0,0.3409,-0.0034,0.0001,-0.1293,0.0431,-0.0028
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7395.0,7747.71,349.6,7.0,353.4,7.0,301.65,2.0,5.0,0.302,0.9963,0.0001,0.0,0.0441,0.8068
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7395.0,7747.71,0.1,390.0,0.2,166.0,0.1,148.0,2420.0,0.3365,-0.0035,0.0001,-0.1314,0.0442,-0.0028
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7400.0,7747.71,344.7,7.0,348.4,7.0,340.1,5.0,173.0,0.2966,0.9962,0.0001,0.0,0.0452,0.8072
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7400.0,7747.71,0.1,490.0,0.2,163.0,0.15,7144.0,4278.0,0.332,-0.0036,0.0001,-0.1336,0.0452,-0.0029
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7405.0,7747.71,339.7,7.0,343.4,7.0,265.03,0.0,0.0,0.2912,0.9961,0.0001,0.0,0.0463,0.8077
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7405.0,7747.71,0.15,8.0,0.2,161.0,0.1,112.0,249.0,0.3275,-0.0036,0.0001,-0.136,0.0464,-0.003
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7410.0,7747.71,334.7,7.0,338.4,7.0,327.59,2.0,58.0,0.2857,0.996,0.0001,0.0,0.0475,0.8082
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7410.0,7747.71,0.15,8.0,0.2,124.0,0.1,154.0,516.0,0.3231,-0.0038,0.0001,-0.1384,0.0475,-0.0031
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7415.0,7747.71,329.7,7.0,333.4,7.0,0.0,0.0,1.0,0.2802,0.9959,0.0001,0.0,0.0487,0.8086
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7415.0,7747.71,0.15,82.0,0.2,82.0,0.15,113.0,384.0,0.3186,-0.0038,0.0001,-0.141,0.0487,-0.0032
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7420.0,7747.71,324.7,7.0,328.4,7.0,251.05,0.0,24.0,0.2747,0.9958,0.0001,0.0,0.05,0.8091
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7420.0,7747.71,0.15,132.0,0.2,83.0,0.15,242.0,1311.0,0.3192,-0.004,0.0001,-0.1437,0.05,-0.0032
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7425.0,7747.71,319.7,7.0,323.4,7.0,312.68,3.0,55.0,0.2692,0.9957,0.0001,0.0,0.0513,0.8095
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7425.0,7747.71,0.15,149.0,0.2,27.0,0.15,4754.0,3091.0,0.3146,-0.0041,0.0001,-0.1465,0.0514,-0.0033
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7430.0,7747.71,314.7,7.0,318.4,7.0,304.28,7.0,18.0,0.2635,0.9956,0.0001,0.0,0.0527,0.81
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7430.0,7747.71,0.15,284.0,0.2,9.0,0.2,118.0,3581.0,0.3101,-0.0042,0.0001,-0.1495,0.0528,-0.0034
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7435.0,7747.71,309.7,7.0,313.4,7.0,265.27,2.0,0.0,0.2579,0.9955,0.0001,-0.0054,0.0542,0.8104
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7435.0,7747.71,0.15,470.0,0.25,219.0,0.2,1139.0,409.0,0.3056,-0.0043,0.0001,-0.1523,0.0542,-0.0035
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7440.0,7747.71,304.7,7.0,308.4,7.0,230.98,0.0,32.0,0.2521,0.9953,0.0001,-0.0111,0.0558,0.8108
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7440.0,7747.71,0.15,314.0,0.2,1.0,0.2,836.0,1041.0,0.2962,-0.0045,0.0001,-0.156,0.0558,-0.0036
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7445.0,7747.71,299.7,7.0,303.4,7.0,326.02,0.0,3.0,0.2718,0.9952,0.0001,-0.017,0.0574,0.8113
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7445.0,7747.71,0.15,397.0,0.25,175.0,0.1,260.0,568.0,0.2965,-0.0046,0.0001,-0.1594,0.0575,-0.0038
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7450.0,7747.71,294.7,7.0,298.4,7.0,304.44,11.0,185.0,0.2667,0.995,0.0001,-0.023,0.0592,0.8117
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7450.0,7747.71,0.15,430.0,0.25,174.0,0.2,647.0,4770.0,0.292,-0.0048,0.0001,-0.1631,0.0592,-0.0039
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7455.0,7747.71,289.8,7.0,293.4,7.0,300.9,3.0,8.0,0.2616,0.9949,0.0001,-0.0293,0.061,0.8121
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7455.0,7747.71,0.15,318.0,0.25,167.0,0.15,577.0,908.0,0.2874,-0.0049,0.0001,-0.167,0.0611,-0.004
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7460.0,7747.71,284.8,7.0,288.4,7.0,287.0,6.0,41.0,0.271,0.9947,0.0001,-0.0358,0.063,0.8125
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7460.0,7747.71,0.15,457.0,0.25,171.0,0.22,234.0,805.0,0.2871,-0.0051,0.0001,-0.171,0.063,-0.0042
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7465.0,7747.71,279.8,7.0,283.4,7.0,186.9,0.0,0.0,0.266,0.9945,0.0001,-0.0425,0.065,0.8129
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7465.0,7747.71,0.15,487.0,0.25,127.0,0.2,571.0,1055.0,0.2823,-0.0053,0.0001,-0.1755,0.0651,-0.0043
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7470.0,7747.71,274.8,7.0,278.4,7.0,278.2,7.0,17.0,0.2611,0.9943,0.0001,-0.0495,0.0672,0.8133
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7470.0,7747.71,0.15,556.0,0.25,123.0,0.2,616.0,1123.0,0.2777,-0.0055,0.0001,-0.18,0.0673,-0.0045
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7475.0,7747.71,269.8,7.0,273.4,7.0,280.71,16.0,89.0,0.2561,0.9941,0.0001,-0.0567,0.0695,0.8137
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7475.0,7747.71,0.2,101.0,0.25,117.0,0.2,763.0,2603.0,0.2731,-0.0057,0.0001,-0.1849,0.0696,-0.0046
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7480.0,7747.71,264.8,7.0,268.4,7.0,268.15,7.0,57.0,0.2511,0.9939,0.0002,-0.0643,0.0719,0.8141
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7480.0,7747.71,0.2,366.0,0.25,92.0,0.15,353.0,742.0,0.272,-0.0059,0.0002,-0.1901,0.072,-0.0048
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7485.0,7747.71,259.8,7.0,263.4,7.0,208.18,0.0,20.0,0.2462,0.9937,0.0002,-0.0722,0.0744,0.8144
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7485.0,7747.71,0.2,245.0,0.25,25.0,0.2,2522.0,715.0,0.2674,-0.0061,0.0002,-0.1956,0.0745,-0.005
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7490.0,7747.71,254.8,7.0,258.4,7.0,264.64,9.0,36.0,0.2412,0.9934,0.0002,-0.0804,0.0771,0.8148
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7490.0,7747.71,0.2,417.0,0.25,25.0,0.2,538.0,1174.0,0.2627,-0.0064,0.0002,-0.2015,0.0772,-0.0052
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7495.0,7747.71,249.8,7.0,253.4,7.0,261.06,7.0,24.0,0.2466,0.9932,0.0002,-0.089,0.08,0.8151
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7495.0,7747.71,0.2,365.0,0.3,174.0,0.2,599.0,731.0,0.2581,-0.0066,0.0002,-0.2072,0.0799,-0.0054
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7500.0,7747.71,244.9,7.0,248.5,7.0,250.24,26.0,563.0,0.2313,0.9929,0.0002,-0.0981,0.083,0.8154
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7500.0,7747.71,0.2,374.0,0.3,169.0,0.25,8517.0,8185.0,0.2534,-0.0069,0.0002,-0.2139,0.083,-0.0057
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7505.0,7747.71,239.8,7.0,243.4,7.0,244.23,5.0,58.0,0.2366,0.9926,0.0002,-0.1076,0.0862,0.8157
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7505.0,7747.71,0.2,399.0,0.3,162.0,0.2,575.0,687.0,0.2487,-0.0072,0.0002,-0.221,0.0862,-0.0059
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7510.0,7747.71,234.9,7.0,238.5,7.0,240.26,27.0,1067.0,0.2317,0.9923,0.0002,-0.1175,0.0897,0.816
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7510.0,7747.71,0.2,425.0,0.3,120.0,0.25,652.0,3091.0,0.2471,-0.0075,0.0002,-0.2286,0.0897,-0.0062
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7515.0,7747.71,229.9,7.0,233.5,7.0,235.68,3.0,45.0,0.2268,0.9919,0.0002,-0.128,0.0934,0.8162
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7515.0,7747.71,0.2,507.0,0.3,115.0,0.3,2151.0,9425.0,0.2426,-0.0079,0.0002,-0.2368,0.0933,-0.0064
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7520.0,7747.71,224.9,7.0,228.5,7.0,235.8,11.0,67.0,0.2218,0.9915,0.0002,-0.1392,0.0974,0.8165
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7520.0,7747.71,0.25,60.0,0.3,74.0,0.3,5852.0,6762.0,0.2378,-0.0082,0.0002,-0.2455,0.0973,-0.0068
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7525.0,7747.71,220.0,7.0,223.5,6.0,226.94,20.0,1208.0,0.2246,0.9911,0.0002,-0.1509,0.1016,0.8167
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7525.0,7747.71,0.25,180.0,0.3,76.0,0.25,7982.0,6585.0,0.2353,-0.0087,0.0002,-0.2553,0.1018,-0.0071
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7530.0,7747.71,214.9,7.0,218.5,7.0,214.26,8.0,59.0,0.2119,0.9907,0.0003,-0.1634,0.1062,0.8169
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7530.0,7747.71,0.25,274.0,0.3,8.0,0.25,2369.0,1376.0,0.2305,-0.0091,0.0003,-0.2654,0.1063,-0.0075
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7535.0,7747.71,209.9,7.0,213.5,7.0,212.66,11.0,20.0,0.207,0.9902,0.0003,-0.1767,0.1111,0.817
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7535.0,7747.71,0.25,364.0,0.35,151.0,0.3,3262.0,1645.0,0.2283,-0.0096,0.0003,-0.2762,0.1111,-0.0079
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7540.0,7747.71,204.9,7.0,208.5,7.0,206.64,7.0,68.0,0.2097,0.9897,0.0003,-0.1909,0.1162,0.8172
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7540.0,7747.71,0.25,424.0,0.35,110.0,0.32,1736.0,1204.0,0.2234,-0.0101,0.0003,-0.288,0.1163,-0.0083
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7545.0,7747.71,200.0,7.0,203.5,7.0,208.6,2.0,14.0,0.2047,0.9892,0.0003,-0.2061,0.1218,0.8172
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7545.0,7747.71,0.3,40.0,0.35,86.0,0.35,1151.0,874.0,0.2183,-0.0106,0.0003,-0.301,0.122,-0.0088
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7550.0,7747.71,194.8,7.0,198.7,7.0,198.44,41.0,257.0,0.1997,0.9886,0.0003,-0.2225,0.1278,0.8173
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7550.0,7747.71,0.3,76.0,0.35,51.0,0.35,4208.0,4546.0,0.2134,-0.0113,0.0003,-0.315,0.128,-0.0093
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7555.0,7747.71,190.0,7.0,193.5,7.0,196.1,7.0,58.0,0.2008,0.9879,0.0004,-0.2401,0.1344,0.8173
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7555.0,7747.71,0.3,134.0,0.4,160.0,0.25,1571.0,1406.0,0.2108,-0.0119,0.0004,-0.3298,0.1344,-0.0098
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7560.0,7747.71,185.0,7.0,188.6,7.0,187.06,18.0,97.0,0.1957,0.9872,0.0004,-0.2591,0.1415,0.8172
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7560.0,7747.71,0.3,164.0,0.4,101.0,0.37,1619.0,1048.0,0.2058,-0.0126,0.0004,-0.3464,0.1415,-0.0104
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7565.0,7747.71,180.0,7.0,183.6,7.0,140.23,6.0,78.0,0.1957,0.9864,0.0004,-0.2798,0.1492,0.8171
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7565.0,7747.71,0.35,39.0,0.4,80.0,0.3,2456.0,1850.0,0.2028,-0.0134,0.0004,-0.3647,0.1493,-0.0111
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,C,7570.0,7747.71,175.1,7.0,178.7,7.0,177.76,14.0,474.0,0.1856,0.9855,0.0004,-0.3022,0.1577,0.8169
2026-09-03T21:59:35Z,2026-09-03 21:58:42,SPXW,2026-09-04,P,7570.0,7747.71,0.35,99.0,0.45,134.0,0.35,2249.0,1954.0,0.1996,-0.0143,0.0004,-0.3848,0.1577,-0.0118
