fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7370.0,7718.6001,0.1,342.0,0.2,83.0,0.5,379.0,478.0,0.2828,-0.0041,0.0001,-0.1491,0.0579,-0.0008
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7375.0,7718.6001,317.4,2.0,332.4,2.0,264.41,0.0,1.0,0.5428,0.9687,0.0004,-1.8892,0.3054,0.1957
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7375.0,7718.6001,0.1,213.0,0.2,82.0,0.5,184.0,442.0,0.2787,-0.0042,0.0001,-0.1491,0.0587,-0.0008
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7380.0,7718.6001,312.4,2.0,327.4,2.0,0.0,0.0,0.0,0.5362,0.9684,0.0004,-1.8892,0.3085,0.1957
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7380.0,7718.6001,0.15,31.0,0.2,80.0,0.5,395.0,482.0,0.2792,-0.0048,0.0001,-0.1738,0.0662,-0.001
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7385.0,7718.6001,307.4,2.0,322.4,2.0,331.14,0.0,1.0,0.5296,0.968,0.0004,-1.8892,0.3117,0.1958
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7385.0,7718.6001,0.15,74.0,0.2,75.0,0.5,3755.0,3701.0,0.275,-0.0048,0.0001,-0.1738,0.0671,-0.001
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7390.0,7718.6001,302.4,2.0,317.4,2.0,280.33,0.0,2.0,0.5229,0.9677,0.0004,-1.8892,0.315,0.1959
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7390.0,7718.6001,0.15,73.0,0.2,75.0,0.5,315.0,373.0,0.2709,-0.0049,0.0001,-0.1738,0.068,-0.001
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7395.0,7718.6001,297.4,2.0,312.4,2.0,321.1,3.0,3.0,0.5162,0.9673,0.0004,-1.8892,0.3184,0.1959
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7395.0,7718.6001,0.15,73.0,0.2,42.0,0.5,203.0,419.0,0.2668,-0.005,0.0001,-0.1738,0.069,-0.001
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7400.0,7718.6001,292.4,2.0,307.4,2.0,314.82,5.0,20.0,0.5096,0.9669,0.0004,-1.8892,0.3218,0.196
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7400.0,7718.6001,0.15,232.0,0.2,42.0,0.55,818.0,2273.0,0.2627,-0.0051,0.0001,-0.1738,0.07,-0.001
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7405.0,7718.6001,287.5,2.0,302.5,2.0,0.0,0.0,0.0,0.5043,0.9653,0.0005,-1.9885,0.335,0.1958
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7405.0,7718.6001,0.15,248.0,0.2,42.0,0.5,149.0,147.0,0.2586,-0.0051,0.0001,-0.1738,0.071,-0.001
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7410.0,7718.6001,282.5,2.0,297.5,2.0,302.26,2.0,32.0,0.4976,0.9649,0.0005,-1.9885,0.3388,0.1958
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7410.0,7718.6001,0.15,232.0,0.25,160.0,0.5,152.0,305.0,0.2582,-0.0058,0.0001,-0.1988,0.0789,-0.0012
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7415.0,7718.6001,277.5,2.0,292.5,2.0,0.0,0.0,0.0,0.4909,0.9644,0.0005,-1.9885,0.3426,0.1959
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7415.0,7718.6001,0.15,325.0,0.25,157.0,0.5,133.0,352.0,0.254,-0.0059,0.0001,-0.1987,0.0801,-0.0012
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7420.0,7718.6001,272.5,2.0,287.5,2.0,293.2,2.0,5.0,0.4841,0.964,0.0005,-1.9885,0.3466,0.1959
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7420.0,7718.6001,0.15,264.0,0.25,82.0,0.2,269.0,433.0,0.2498,-0.006,0.0001,-0.1987,0.0813,-0.0012
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7425.0,7718.6001,267.5,2.0,282.5,2.0,267.6,0.0,23.0,0.4774,0.9635,0.0005,-1.9885,0.3506,0.196
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7425.0,7718.6001,0.15,274.0,0.25,80.0,0.6,9285.0,7479.0,0.2457,-0.0061,0.0002,-0.1988,0.0825,-0.0012
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7430.0,7718.6001,262.5,2.0,277.5,2.0,281.38,5.0,7.0,0.4706,0.963,0.0005,-1.9885,0.3548,0.196
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7430.0,7718.6001,0.15,197.0,0.25,79.0,0.55,608.0,994.0,0.2415,-0.0062,0.0002,-0.1987,0.0838,-0.0013
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7435.0,7718.6001,257.5,2.0,272.5,2.0,0.0,0.0,0.0,0.4638,0.9625,0.0005,-1.9885,0.3591,0.196
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7435.0,7718.6001,0.15,208.0,0.25,73.0,0.54,223.0,5468.0,0.2373,-0.0063,0.0002,-0.1988,0.0851,-0.0013
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7440.0,7718.6001,252.5,2.0,267.5,2.0,197.71,0.0,4.0,0.457,0.962,0.0006,-1.9886,0.3635,0.196
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7440.0,7718.6001,0.2,29.0,0.25,73.0,0.6,230.0,417.0,0.2362,-0.007,0.0002,-0.2235,0.0935,-0.0014
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7445.0,7718.6001,247.5,2.0,262.5,2.0,268.72,2.0,2.0,0.4502,0.9615,0.0006,-1.9885,0.368,0.1961
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7445.0,7718.6001,0.2,72.0,0.25,42.0,0.6,323.0,659.0,0.232,-0.0071,0.0002,-0.2235,0.095,-0.0014
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7450.0,7718.6001,242.5,2.0,257.5,2.0,264.33,14.0,12.0,0.4434,0.9609,0.0006,-1.9885,0.3727,0.1961
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7450.0,7718.6001,0.2,212.0,0.25,42.0,0.55,14224.0,13843.0,0.2277,-0.0072,0.0002,-0.2235,0.0966,-0.0015
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7455.0,7718.6001,237.5,2.0,252.5,2.0,260.28,1.0,3.0,0.4365,0.9604,0.0006,-1.9885,0.3774,0.1961
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7455.0,7718.6001,0.2,222.0,0.25,42.0,0.59,203.0,451.0,0.2235,-0.0073,0.0002,-0.2235,0.0982,-0.0015
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7460.0,7718.6001,232.5,2.0,247.5,2.0,251.33,2.0,9.0,0.4297,0.9598,0.0006,-1.9885,0.3823,0.1961
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7460.0,7718.6001,0.2,240.0,0.3,82.0,0.6,6153.0,4465.0,0.222,-0.0081,0.0002,-0.2484,0.1072,-0.0017
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7465.0,7718.6001,227.5,2.0,242.5,2.0,0.0,0.0,0.0,0.4228,0.9592,0.0006,-1.9885,0.3874,0.1961
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7465.0,7718.6001,0.2,236.0,0.3,79.0,0.6,3893.0,3761.0,0.2176,-0.0083,0.0002,-0.2484,0.1091,-0.0017
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7470.0,7718.6001,222.5,2.0,237.5,2.0,245.21,4.0,4.0,0.4159,0.9585,0.0007,-1.9885,0.3926,0.1961
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7470.0,7718.6001,0.2,316.0,0.3,77.0,0.25,249.0,562.0,0.2133,-0.0084,0.0002,-0.2485,0.1111,-0.0017
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7475.0,7718.6001,217.5,2.0,232.5,2.0,244.1,4.0,18.0,0.4089,0.9579,0.0007,-1.9885,0.398,0.1961
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7475.0,7718.6001,0.2,196.0,0.3,75.0,0.6,934.0,1682.0,0.209,-0.0086,0.0002,-0.2485,0.1131,-0.0018
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7480.0,7718.6001,219.8,3.0,220.3,3.0,235.18,5.0,16.0,0.4032,0.888,0.0011,-9.2281,0.8379,0.1814
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7480.0,7718.6001,0.25,69.0,0.3,44.0,0.6,287.0,438.0,0.207,-0.0096,0.0003,-0.2786,0.1241,-0.002
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7485.0,7718.6001,214.8,3.0,215.3,3.0,230.8,10.0,10.0,0.3968,0.8857,0.0011,-9.3262,0.8502,0.1811
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7485.0,7718.6001,0.25,203.0,0.3,41.0,0.68,233.0,302.0,0.2027,-0.0098,0.0003,-0.2801,0.1269,-0.002
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7490.0,7718.6001,209.8,3.0,210.3,2.0,234.23,5.0,9.0,0.3898,0.884,0.0011,-9.3254,0.8592,0.1808
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7490.0,7718.6001,0.25,225.0,0.35,74.0,0.7,237.0,326.0,0.2005,-0.011,0.0003,-0.3166,0.1397,-0.0022
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7495.0,7718.6001,204.8,3.0,205.4,3.0,220.53,6.0,15.0,0.3827,0.8823,0.0012,-9.3244,0.8684,0.1806
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7495.0,7718.6001,0.25,325.0,0.35,71.0,0.7,2080.0,3456.0,0.196,-0.0112,0.0003,-0.317,0.1426,-0.0023
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7500.0,7718.6001,199.9,3.0,200.4,3.0,215.06,28.0,185.0,0.3757,0.8805,0.0012,-9.3234,0.8778,0.1804
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7500.0,7718.6001,0.25,297.0,0.35,68.0,0.65,1402.0,4372.0,0.1916,-0.0114,0.0004,-0.3174,0.1455,-0.0024
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7505.0,7718.6001,194.9,3.0,195.4,3.0,213.54,7.0,2.0,0.3686,0.8786,0.0012,-9.3223,0.8876,0.1801
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7505.0,7718.6001,0.3,26.0,0.35,43.0,0.65,322.0,433.0,0.1891,-0.0121,0.0004,-0.331,0.1525,-0.0025
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7510.0,7718.6001,189.9,3.0,190.4,3.0,203.1,18.0,48.0,0.3615,0.8767,0.0013,-9.3211,0.8977,0.1799
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7510.0,7718.6001,0.3,153.0,0.35,40.0,0.3,578.0,655.0,0.1845,-0.0124,0.0004,-0.3314,0.1559,-0.0025
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7515.0,7718.6001,184.9,3.0,185.4,3.0,209.56,1.0,4.0,0.3543,0.8747,0.0013,-9.3197,0.9081,0.1796
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7515.0,7718.6001,0.3,165.0,0.4,152.0,0.76,223.0,534.0,0.1819,-0.0137,0.0004,-0.3703,0.1706,-0.0028
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7520.0,7718.6001,179.9,3.0,180.4,3.0,192.62,11.0,16.0,0.3471,0.8726,0.0014,-9.3182,0.9189,0.1793
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7520.0,7718.6001,0.35,30.0,0.4,74.0,0.35,2679.0,2758.0,0.179,-0.0144,0.0005,-0.382,0.1778,-0.003
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7525.0,7718.6001,174.9,3.0,175.4,2.0,181.4,23.0,30.0,0.341,0.8697,0.0014,-9.415,0.9338,0.1788
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7525.0,7718.6001,0.35,76.0,0.4,39.0,0.4,6614.0,6677.0,0.1744,-0.0147,0.0005,-0.3822,0.1819,-0.003
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7530.0,7718.6001,169.9,3.0,170.5,3.0,185.71,6.0,16.0,0.3338,0.8674,0.0015,-9.413,0.9455,0.1785
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7530.0,7718.6001,0.35,161.0,0.45,146.0,0.82,800.0,1670.0,0.1713,-0.0163,0.0005,-0.4239,0.198,-0.0034
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7535.0,7718.6001,165.0,3.0,165.5,3.0,178.22,1.0,4.0,0.3265,0.865,0.0015,-9.4109,0.9575,0.1781
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7535.0,7718.6001,0.4,29.0,0.45,72.0,0.75,693.0,4542.0,0.1681,-0.017,0.0006,-0.4331,0.2052,-0.0035
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7540.0,7718.6001,160.0,3.0,160.5,3.0,178.45,0.0,2.0,0.3192,0.8626,0.0016,-9.4084,0.97,0.1777
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7540.0,7718.6001,0.4,167.0,0.45,38.0,0.77,479.0,384.0,0.1634,-0.0174,0.0006,-0.4335,0.2102,-0.0036
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7545.0,7718.6001,155.0,3.0,155.5,3.0,173.56,0.0,2.0,0.3123,0.86,0.0016,-9.4057,0.983,0.1773
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7545.0,7718.6001,0.45,28.0,0.5,69.0,0.8,2851.0,4205.0,0.1612,-0.0194,0.0007,-0.4816,0.2293,-0.004
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7550.0,7718.6001,150.0,3.0,150.5,2.0,161.98,13.0,164.0,0.3054,0.8564,0.0017,-9.5007,1.0,0.1767
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7550.0,7718.6001,0.45,148.0,0.5,37.0,0.5,11297.0,11517.0,0.1565,-0.02,0.0007,-0.4843,0.2359,-0.0041
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7555.0,7718.6001,145.1,3.0,145.6,3.0,184.79,1.0,15.0,0.298,0.8536,0.0018,-9.4972,1.0137,0.1762
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7555.0,7718.6001,0.5,34.0,0.55,37.0,0.5,575.0,586.0,0.154,-0.0221,0.0008,-0.5353,0.2566,-0.0046
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7560.0,7718.6001,140.1,3.0,140.6,3.0,152.54,4.0,13.0,0.291,0.8506,0.0018,-9.4932,1.0279,0.1757
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7560.0,7718.6001,0.55,27.0,0.6,39.0,0.52,703.0,1897.0,0.1513,-0.0242,0.0008,-0.5829,0.2766,-0.005
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7565.0,7718.6001,135.2,3.0,135.8,10.0,175.75,1.0,13.0,0.2844,0.8466,0.0019,-9.5863,1.0461,0.175
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7565.0,7718.6001,0.55,126.0,0.65,65.0,0.55,4748.0,4238.0,0.1473,-0.0263,0.0009,-0.6272,0.2959,-0.0054
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7570.0,7718.6001,130.2,3.0,130.8,8.0,147.0,8.0,22.0,0.2768,0.8432,0.002,-9.5811,1.0612,0.1744
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7570.0,7718.6001,0.6,138.0,0.7,63.0,0.6,1334.0,912.0,0.1443,-0.0287,0.001,-0.6784,0.3175,-0.0059
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7575.0,7718.6001,125.3,3.0,125.8,6.0,141.0,38.0,125.0,0.2696,0.8389,0.0021,-9.6724,1.0804,0.1737
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7575.0,7718.6001,0.65,111.0,0.75,37.0,0.75,3261.0,4734.0,0.1409,-0.0315,0.0011,-0.7407,0.3428,-0.0065
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7580.0,7718.6001,120.3,3.0,120.8,4.0,136.2,27.0,86.0,0.2632,0.8343,0.0022,-9.7624,1.1004,0.1728
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7580.0,7718.6001,0.75,24.0,0.8,35.0,0.75,1316.0,867.0,0.1382,-0.034,0.0012,-0.7854,0.3643,-0.007
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7585.0,7718.6001,115.4,3.0,116.0,8.0,138.07,22.0,39.0,0.2554,0.8303,0.0022,-9.7541,1.1177,0.1722
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7585.0,7718.6001,0.8,99.0,0.9,47.0,0.9,2365.0,1980.0,0.1353,-0.0382,0.0014,-0.8856,0.3994,-0.0079
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7590.0,7718.6001,110.5,3.0,111.0,6.0,123.25,58.0,75.0,0.248,0.8252,0.0024,-9.841,1.1393,0.1712
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7590.0,7718.6001,0.9,87.0,0.95,4.0,0.93,1232.0,943.0,0.132,-0.0412,0.0015,-0.9414,0.4247,-0.0086
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7595.0,7718.6001,105.6,3.0,106.2,8.0,118.4,8.0,30.0,0.2414,0.8198,0.0025,-9.9257,1.1618,0.1702
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7595.0,7718.6001,1.0,81.0,1.1,41.0,1.05,1648.0,1339.0,0.1297,-0.0474,0.0017,-1.0918,0.4723,-0.0098
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7600.0,7718.6001,100.7,3.0,101.2,4.0,102.0,85.0,773.0,0.235,0.8132,0.0026,-10.1032,1.1884,0.1689
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7600.0,7718.6001,1.15,77.0,1.25,80.0,1.2,3839.0,3225.0,0.1276,-0.0536,0.0019,-1.2412,0.519,-0.0111
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7605.0,7718.6001,95.9,3.0,96.4,6.0,115.52,35.0,79.0,0.2273,0.8071,0.0027,-10.1818,1.2122,0.1678
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7605.0,7718.6001,1.3,74.0,1.4,76.0,1.3,1571.0,1226.0,0.1249,-0.0601,0.0021,-1.3901,0.5653,-0.0125
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7610.0,7718.6001,91.1,3.0,91.6,6.0,104.8,47.0,59.0,0.2207,0.7997,0.0029,-10.351,1.2397,0.1663
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7610.0,7718.6001,1.45,107.0,1.6,108.0,1.49,1776.0,1434.0,0.1218,-0.0669,0.0024,-1.5391,0.6128,-0.0139
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7615.0,7718.6001,86.3,3.0,86.8,6.0,99.02,7.0,76.0,0.214,0.7919,0.0031,-10.5142,1.2678,0.1648
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7615.0,7718.6001,1.7,61.0,1.8,104.0,1.65,3039.0,2178.0,0.1202,-0.0768,0.0027,-1.7871,0.6769,-0.016
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7620.0,7718.6001,81.5,3.0,82.0,6.0,101.87,89.0,173.0,0.2071,0.7836,0.0032,-10.6702,1.2968,0.1632
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7620.0,7718.6001,1.95,59.0,2.05,102.0,2.0,3294.0,2611.0,0.1178,-0.087,0.003,-2.0351,0.7397,-0.0182
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7625.0,7718.6001,76.8,3.0,77.4,8.0,76.8,62.0,863.0,0.2011,0.7738,0.0034,-10.9087,1.3298,0.1613
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7625.0,7718.6001,2.2,62.0,2.35,103.0,2.2,3096.0,2202.0,0.1149,-0.0977,0.0034,-2.2829,0.8034,-0.0204
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7630.0,7718.6001,72.1,2.0,72.6,6.0,72.5,115.0,191.0,0.1953,0.7626,0.0036,-11.2237,1.3662,0.159
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7630.0,7718.6001,2.55,64.0,2.65,52.0,2.55,3970.0,2694.0,0.1127,-0.1115,0.0038,-2.629,0.8788,-0.0233
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7635.0,7718.6001,67.5,3.0,68.0,6.0,73.4,41.0,148.0,0.1892,0.7506,0.0038,-11.519,1.4023,0.1566
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7635.0,7718.6001,2.95,62.0,3.1,97.0,3.1,2862.0,1738.0,0.1108,-0.1282,0.0042,-3.072,0.9636,-0.0268
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7640.0,7718.6001,63.0,3.0,63.6,10.0,68.0,39.0,123.0,0.1829,0.7379,0.0041,-11.7902,1.4381,0.1541
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7640.0,7718.6001,3.4,52.0,3.5,62.0,3.5,3044.0,1861.0,0.1076,-0.1445,0.0047,-3.4625,1.0408,-0.0303
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7645.0,7718.6001,58.6,3.0,58.9,2.0,57.5,27.0,149.0,0.1766,0.7227,0.0043,-12.2012,1.4781,0.151
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7645.0,7718.6001,3.9,58.0,4.0,8.0,3.9,1721.0,844.0,0.1056,-0.1638,0.0053,-3.9447,1.1245,-0.0344
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7650.0,7718.6001,54.2,3.0,54.5,3.0,54.29,136.0,663.0,0.1709,0.7065,0.0046,-12.5641,1.518,0.1477
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7650.0,7718.6001,4.4,79.0,4.6,18.0,4.5,6317.0,5409.0,0.1027,-0.1862,0.0059,-4.5115,1.2138,-0.0391
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7655.0,7718.6001,49.8,3.0,50.2,3.0,54.4,34.0,82.0,0.1652,0.6892,0.0049,-12.8669,1.5566,0.1441
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7655.0,7718.6001,5.1,76.0,5.3,76.0,5.42,2695.0,1287.0,0.1003,-0.2117,0.0065,-5.15,1.3035,-0.0445
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7660.0,7718.6001,45.6,3.0,45.9,2.0,44.95,84.0,185.0,0.1597,0.6693,0.0052,-13.2506,1.5956,0.14
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7660.0,7718.6001,5.9,45.0,6.1,76.0,5.9,2750.0,1236.0,0.0979,-0.2402,0.0071,-5.839,1.3936,-0.0506
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7665.0,7718.6001,41.5,3.0,41.8,3.0,40.85,181.0,198.0,0.1546,0.6475,0.0055,-13.6025,1.6337,0.1355
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7665.0,7718.6001,6.7,63.0,6.9,8.0,6.7,2142.0,1068.0,0.0945,-0.2705,0.0079,-6.4606,1.4755,-0.057
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7670.0,7718.6001,37.4,2.0,37.8,2.0,39.68,402.0,475.0,0.1495,0.6236,0.0058,-13.8853,1.669,0.1305
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7670.0,7718.6001,7.7,57.0,7.9,39.0,7.7,4407.0,2825.0,0.0916,-0.3058,0.0086,-7.1433,1.557,-0.0645
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,C,7675.0,7718.6001,33.6,2.0,33.9,3.0,33.5,982.0,958.0,0.1444,0.5975,0.0061,-14.0612,1.6996,0.1252
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-08,P,7675.0,7718.6001,8.8,53.0,9.0,31.0,8.9,3550.0,2779.0,0.0882,-0.3449,0.0094,-7.7328,1.6285,-0.0727
