fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7360.0,7723.3198,353.5,1.0,373.9,1.0,392.6,0.0,26.0,1.1532,0.9992,0.0,-0.025,0.0043,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7360.0,7723.3198,0.0,0.0,0.05,515.0,0.05,411.0,830.0,0.7847,-0.0008,0.0,-0.025,0.0043,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7365.0,7723.3198,348.5,1.0,368.9,1.0,388.01,0.0,11.0,1.1392,0.9992,0.0,-0.025,0.0044,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7365.0,7723.3198,0.0,0.0,0.05,495.0,0.05,185.0,304.0,0.7745,-0.0008,0.0,-0.025,0.0044,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7370.0,7723.3198,343.3,1.0,363.8,1.0,369.27,1.0,32.0,1.099,0.9992,0.0,-0.025,0.0044,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7370.0,7723.3198,0.0,0.0,0.05,577.0,0.05,299.0,1350.0,0.7642,-0.0008,0.0,-0.025,0.0044,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7375.0,7723.3198,338.3,1.0,358.8,1.0,362.65,3.0,89.0,1.0852,0.9991,0.0,-0.025,0.0045,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7375.0,7723.3198,0.0,0.0,0.05,665.0,0.05,105.0,772.0,0.754,-0.0009,0.0,-0.025,0.0045,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7380.0,7723.3198,333.3,1.0,353.8,1.0,344.95,5.0,37.0,1.0714,0.9991,0.0,-0.025,0.0045,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7380.0,7723.3198,0.0,0.0,0.05,600.0,0.05,491.0,5891.0,0.7438,-0.0009,0.0,-0.025,0.0046,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7385.0,7723.3198,328.3,1.0,348.8,1.0,337.87,2.0,1.0,1.0576,0.9991,0.0,-0.025,0.0046,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7385.0,7723.3198,0.0,0.0,0.05,444.0,0.05,627.0,948.0,0.7335,-0.0009,0.0,-0.025,0.0046,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7390.0,7723.3198,323.3,1.0,344.0,1.0,347.3,17.0,36.0,1.0608,0.9991,0.0,-0.025,0.0047,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7390.0,7723.3198,0.0,0.0,0.05,410.0,0.05,200.0,710.0,0.7233,-0.0009,0.0,-0.025,0.0047,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7395.0,7723.3198,318.3,1.0,338.9,1.0,301.65,0.0,4.0,1.0385,0.9991,0.0,-0.025,0.0047,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7395.0,7723.3198,0.0,0.0,0.05,916.0,0.05,604.0,2420.0,0.713,-0.0009,0.0,-0.025,0.0047,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7400.0,7723.3198,322.2,10.0,323.4,7.0,310.5,43.0,173.0,0.7742,0.9991,0.0,-0.025,0.0048,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7400.0,7723.3198,0.0,0.0,0.05,699.0,0.05,1113.0,9379.0,0.7032,-0.0009,0.0,-0.025,0.0048,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7405.0,7723.3198,308.3,1.0,328.8,1.0,265.03,0.0,0.0,1.0022,0.9991,0.0,-0.025,0.0048,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7405.0,7723.3198,0.0,0.0,0.05,868.0,0.05,203.0,304.0,0.6929,-0.0009,0.0,-0.025,0.0048,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7410.0,7723.3198,303.3,1.0,323.8,1.0,301.03,2.0,61.0,0.9883,0.9991,0.0,-0.025,0.0049,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7410.0,7723.3198,0.0,0.0,0.05,410.0,0.05,256.0,579.0,0.6826,-0.0009,0.0,-0.025,0.0049,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7415.0,7723.3198,298.3,1.0,318.8,1.0,0.0,0.0,1.0,0.9744,0.999,0.0,-0.025,0.005,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7415.0,7723.3198,0.0,0.0,0.05,352.0,0.05,199.0,451.0,0.6724,-0.001,0.0,-0.025,0.005,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7420.0,7723.3198,293.3,1.0,313.8,1.0,251.05,0.0,24.0,0.9605,0.999,0.0,-0.025,0.0051,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7420.0,7723.3198,0.0,0.0,0.05,327.0,0.03,117.0,1351.0,0.6621,-0.001,0.0,-0.025,0.0051,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7425.0,7723.3198,288.2,1.0,308.7,1.0,310.78,1.0,55.0,0.9294,0.999,0.0,-0.025,0.0051,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7425.0,7723.3198,0.0,0.0,0.05,439.0,0.05,176.0,6255.0,0.6518,-0.001,0.0,-0.025,0.0051,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7430.0,7723.3198,283.2,1.0,303.7,1.0,280.98,2.0,17.0,0.9157,0.999,0.0,-0.025,0.0052,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7430.0,7723.3198,0.0,0.0,0.05,411.0,0.05,54.0,3611.0,0.6415,-0.001,0.0,-0.025,0.0052,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7435.0,7723.3198,278.2,1.0,298.7,1.0,265.27,0.0,1.0,0.9019,0.999,0.0,-0.025,0.0053,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7435.0,7723.3198,0.0,0.0,0.05,214.0,0.05,25.0,1263.0,0.6312,-0.001,0.0,-0.025,0.0053,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7440.0,7723.3198,273.2,1.0,293.7,1.0,230.98,0.0,32.0,0.8882,0.999,0.0,-0.025,0.0054,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7440.0,7723.3198,0.0,0.0,0.05,213.0,0.05,74.0,1368.0,0.6209,-0.001,0.0,-0.025,0.0054,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7445.0,7723.3198,268.2,1.0,288.9,1.0,326.02,0.0,3.0,0.8906,0.999,0.0,-0.025,0.0055,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7445.0,7723.3198,0.0,0.0,0.05,212.0,0.05,52.0,683.0,0.6106,-0.001,0.0,-0.025,0.0055,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7450.0,7723.3198,272.2,10.0,273.4,7.0,261.95,4.0,181.0,0.6625,0.9989,0.0,-0.025,0.0056,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7450.0,7723.3198,0.0,0.0,0.05,782.0,0.04,184.0,4628.0,0.6003,-0.0011,0.0,-0.025,0.0056,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7455.0,7723.3198,267.2,11.0,268.4,7.0,300.9,0.0,8.0,0.6513,0.9989,0.0,-0.025,0.0056,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7455.0,7723.3198,0.0,0.0,0.05,203.0,0.03,28.0,938.0,0.59,-0.0011,0.0,-0.025,0.0056,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7460.0,7723.3198,253.2,1.0,273.7,1.0,248.05,8.0,47.0,0.8328,0.9989,0.0,-0.025,0.0057,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7460.0,7723.3198,0.0,0.0,0.05,201.0,0.05,44.0,1322.0,0.5793,-0.0011,0.0,-0.025,0.0057,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7465.0,7723.3198,248.5,1.0,269.0,2.0,186.9,0.0,0.0,0.8622,0.9989,0.0,-0.025,0.0058,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7465.0,7723.3198,0.0,0.0,0.05,284.0,0.05,118.0,1122.0,0.5689,-0.0011,0.0,-0.025,0.0058,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7470.0,7723.3198,243.2,1.0,264.0,1.0,242.45,4.0,23.0,0.8276,0.9989,0.0,-0.025,0.0059,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7470.0,7723.3198,0.0,0.0,0.05,609.0,0.03,339.0,6165.0,0.5586,-0.0011,0.0,-0.025,0.0059,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7475.0,7723.3198,238.2,1.0,258.7,1.0,244.26,41.0,79.0,0.7912,0.9988,0.0,-0.025,0.006,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7475.0,7723.3198,0.0,0.0,0.05,670.0,0.05,501.0,2675.0,0.5483,-0.0012,0.0,-0.025,0.006,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7480.0,7723.3198,233.2,1.0,253.7,1.0,239.59,9.0,59.0,0.7772,0.9988,0.0,-0.025,0.0061,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7480.0,7723.3198,0.0,0.0,0.05,4.0,0.05,252.0,702.0,0.538,-0.0012,0.0,-0.025,0.0061,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7485.0,7723.3198,228.5,1.0,247.5,1.0,223.97,8.0,20.0,0.6713,0.997,0.0001,-0.075,0.0141,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7485.0,7723.3198,0.05,4.0,0.1,1129.0,0.05,126.0,2411.0,0.5823,-0.003,0.0001,-0.075,0.0141,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7490.0,7723.3198,223.5,1.0,243.9,1.0,233.77,28.0,37.0,0.7836,0.997,0.0001,-0.075,0.0144,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7490.0,7723.3198,0.05,132.0,0.1,1117.0,0.1,374.0,1109.0,0.5711,-0.003,0.0001,-0.075,0.0144,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7495.0,7723.3198,218.5,1.0,239.2,1.0,261.06,0.0,31.0,0.7868,0.9969,0.0001,-0.075,0.0146,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7495.0,7723.3198,0.05,118.0,0.1,1109.0,0.07,379.0,966.0,0.5598,-0.0031,0.0001,-0.075,0.0146,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7500.0,7723.3198,222.2,7.0,223.4,7.0,223.63,63.0,562.0,0.55,0.9969,0.0001,-0.075,0.0149,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7500.0,7723.3198,0.05,167.0,0.1,1536.0,0.1,2366.0,13309.0,0.5485,-0.0031,0.0001,-0.075,0.0149,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7505.0,7723.3198,207.0,1.0,227.5,1.0,244.23,0.0,53.0,0.0,0.9968,0.0001,-0.075,0.0152,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7505.0,7723.3198,0.05,100.0,0.1,1092.0,0.05,1049.0,784.0,0.5372,-0.0032,0.0001,-0.075,0.0152,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7510.0,7723.3198,212.2,7.0,213.4,7.0,215.26,33.0,1079.0,0.5273,0.9968,0.0001,-0.075,0.0155,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7510.0,7723.3198,0.05,166.0,0.1,1112.0,0.07,994.0,2955.0,0.5259,-0.0032,0.0001,-0.075,0.0155,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7515.0,7723.3198,200.9,1.0,214.8,1.0,208.76,1.0,45.0,0.5436,0.9967,0.0001,-0.075,0.0158,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7515.0,7723.3198,0.05,199.0,0.1,1105.0,0.1,669.0,9695.0,0.5146,-0.0033,0.0001,-0.075,0.0158,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7520.0,7723.3198,196.0,1.0,209.7,1.0,199.59,34.0,72.0,0.5318,0.9966,0.0001,-0.075,0.0161,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7520.0,7723.3198,0.05,201.0,0.1,1109.0,0.07,844.0,6018.0,0.5033,-0.0034,0.0001,-0.075,0.0161,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7525.0,7723.3198,197.2,7.0,198.4,7.0,189.04,13.0,1212.0,0.4932,0.9966,0.0001,-0.075,0.0164,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7525.0,7723.3198,0.05,214.0,0.1,1117.0,0.1,1569.0,9459.0,0.4919,-0.0034,0.0001,-0.075,0.0164,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7530.0,7723.3198,189.1,19.0,196.4,19.0,214.26,0.0,58.0,0.4365,0.9965,0.0001,-0.075,0.0168,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7530.0,7723.3198,0.05,274.0,0.1,1105.0,0.08,517.0,1379.0,0.4806,-0.0035,0.0001,-0.075,0.0168,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7535.0,7723.3198,184.1,19.0,191.4,19.0,212.66,0.0,21.0,0.426,0.9964,0.0001,-0.075,0.0171,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7535.0,7723.3198,0.05,317.0,0.1,1093.0,0.07,195.0,2539.0,0.4692,-0.0036,0.0001,-0.075,0.0171,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7540.0,7723.3198,182.1,4.0,183.6,4.0,206.64,0.0,64.0,0.4842,0.9963,0.0002,-0.075,0.0175,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7540.0,7723.3198,0.05,290.0,0.1,1075.0,0.1,233.0,1268.0,0.4578,-0.0037,0.0002,-0.075,0.0175,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7545.0,7723.3198,174.1,19.0,181.7,19.0,208.6,0.0,14.0,0.4905,0.9962,0.0002,-0.075,0.0179,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7545.0,7723.3198,0.05,351.0,0.1,1054.0,0.1,214.0,834.0,0.4464,-0.0038,0.0002,-0.075,0.0179,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7550.0,7723.3198,172.2,7.0,173.4,7.0,173.66,17.0,268.0,0.4602,0.9962,0.0002,-0.075,0.0183,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7550.0,7723.3198,0.05,826.0,0.1,1018.0,0.1,561.0,3755.0,0.435,-0.0038,0.0002,-0.075,0.0183,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7555.0,7723.3198,164.4,19.0,171.4,19.0,168.64,32.0,59.0,0.4658,0.9961,0.0002,-0.075,0.0187,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7555.0,7723.3198,0.05,547.0,0.1,962.0,0.1,336.0,2076.0,0.4235,-0.0039,0.0002,-0.075,0.0187,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7560.0,7723.3198,162.2,7.0,163.4,7.0,162.11,37.0,99.0,0.4362,0.996,0.0002,-0.075,0.0192,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7560.0,7723.3198,0.05,673.0,0.1,834.0,0.1,1243.0,1193.0,0.412,-0.004,0.0002,-0.075,0.0192,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7565.0,7723.3198,157.0,4.0,158.7,4.0,173.2,16.0,78.0,0.4242,0.9959,0.0002,-0.075,0.0196,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7565.0,7723.3198,0.05,735.0,0.1,761.0,0.07,1660.0,1478.0,0.4005,-0.0041,0.0002,-0.075,0.0197,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7570.0,7723.3198,152.3,11.0,153.5,7.0,144.05,14.0,474.0,0.4285,0.9958,0.0002,-0.075,0.0202,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7570.0,7723.3198,0.05,924.0,0.1,708.0,0.1,1070.0,2107.0,0.389,-0.0042,0.0002,-0.075,0.0202,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7575.0,7723.3198,147.3,11.0,148.5,7.0,146.53,11.0,317.0,0.416,0.9956,0.0002,-0.075,0.0207,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7575.0,7723.3198,0.05,1035.0,0.1,639.0,0.07,2052.0,2759.0,0.3775,-0.0044,0.0002,-0.075,0.0207,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7580.0,7723.3198,142.3,11.0,143.5,7.0,141.38,34.0,381.0,0.4035,0.9955,0.0002,-0.075,0.0213,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7580.0,7723.3198,0.05,1142.0,0.1,424.0,0.1,2100.0,1523.0,0.3659,-0.0045,0.0002,-0.075,0.0213,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7585.0,7723.3198,137.3,11.0,138.5,7.0,126.8,38.0,143.0,0.391,0.9954,0.0002,-0.075,0.0219,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7585.0,7723.3198,0.05,1120.0,0.1,441.0,0.1,1859.0,2369.0,0.3545,-0.0046,0.0002,-0.075,0.0219,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7590.0,7723.3198,132.3,11.0,133.5,7.0,121.4,8.0,158.0,0.3784,0.9952,0.0003,-0.075,0.0226,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7590.0,7723.3198,0.05,1242.0,0.1,280.0,0.07,1892.0,1533.0,0.3429,-0.0048,0.0003,-0.075,0.0226,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7595.0,7723.3198,127.3,10.0,128.5,7.0,119.05,37.0,60.0,0.3658,0.9951,0.0003,-0.075,0.0233,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7595.0,7723.3198,0.05,1199.0,0.1,201.0,0.05,2698.0,2204.0,0.3312,-0.0049,0.0003,-0.075,0.0233,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7600.0,7723.3198,122.3,10.0,123.5,7.0,123.27,90.0,676.0,0.3531,0.9949,0.0003,-0.075,0.024,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7600.0,7723.3198,0.05,1425.0,0.1,77.0,0.1,5665.0,9556.0,0.3195,-0.0051,0.0003,-0.075,0.024,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7605.0,7723.3198,117.3,11.0,118.5,7.0,116.0,30.0,98.0,0.3404,0.9921,0.0004,-0.125,0.0351,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7605.0,7723.3198,0.1,12.0,0.15,997.0,0.15,2346.0,2142.0,0.3262,-0.0079,0.0004,-0.125,0.0351,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7610.0,7723.3198,112.3,11.0,113.5,7.0,102.9,14.0,152.0,0.3276,0.9918,0.0005,-0.125,0.0363,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7610.0,7723.3198,0.1,12.0,0.15,973.0,0.12,2373.0,3000.0,0.3134,-0.0081,0.0005,-0.125,0.0364,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7615.0,7723.3198,107.3,11.0,108.5,7.0,94.8,14.0,197.0,0.3148,0.9915,0.0005,-0.125,0.0376,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7615.0,7723.3198,0.1,23.0,0.15,944.0,0.15,1846.0,2202.0,0.3011,-0.0084,0.0005,-0.125,0.0377,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7620.0,7723.3198,102.3,11.0,103.5,7.0,104.99,54.0,365.0,0.3019,0.9912,0.0006,-0.125,0.039,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7620.0,7723.3198,0.1,82.0,0.15,919.0,0.1,2597.0,1776.0,0.2887,-0.0088,0.0005,-0.125,0.0391,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7625.0,7723.3198,97.4,10.0,98.2,4.0,101.48,30.0,829.0,0.261,0.9909,0.0006,-0.125,0.0405,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7625.0,7723.3198,0.1,122.0,0.15,915.0,0.12,3933.0,2764.0,0.2762,-0.0091,0.0006,-0.125,0.0406,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7630.0,7723.3198,92.4,10.0,93.2,4.0,92.56,43.0,781.0,0.2491,0.9905,0.0006,-0.125,0.0422,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7630.0,7723.3198,0.1,471.0,0.15,830.0,0.12,4469.0,2809.0,0.2638,-0.0095,0.0006,-0.125,0.0423,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7635.0,7723.3198,87.4,10.0,88.2,4.0,87.13,153.0,510.0,0.2371,0.99,0.0007,-0.125,0.044,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7635.0,7723.3198,0.1,867.0,0.15,745.0,0.15,3934.0,1919.0,0.2512,-0.0099,0.0007,-0.125,0.0441,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7640.0,7723.3198,82.4,14.0,83.2,4.0,81.88,242.0,434.0,0.225,0.9896,0.0008,-0.125,0.046,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7640.0,7723.3198,0.1,1001.0,0.15,571.0,0.12,7401.0,2219.0,0.2386,-0.0104,0.0008,-0.125,0.046,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7645.0,7723.3198,77.4,8.0,78.2,4.0,76.6,226.0,574.0,0.2129,0.9891,0.0008,-0.125,0.0482,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7645.0,7723.3198,0.1,1393.0,0.15,327.0,0.1,6488.0,1535.0,0.2259,-0.0109,0.0008,-0.125,0.0482,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7650.0,7723.3198,72.7,6.0,73.0,3.0,72.66,446.0,2096.0,0.2137,0.9851,0.0011,-0.175,0.0626,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7650.0,7723.3198,0.15,9.0,0.2,863.0,0.15,18867.0,5728.0,0.223,-0.0149,0.0011,-0.175,0.0626,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7655.0,7723.3198,67.7,5.0,68.0,3.0,65.98,221.0,376.0,0.2102,0.9842,0.0012,-0.175,0.0659,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7655.0,7723.3198,0.15,118.0,0.2,730.0,0.17,9186.0,1443.0,0.2097,-0.0157,0.0012,-0.175,0.066,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7660.0,7723.3198,62.7,5.0,63.1,4.0,62.5,722.0,496.0,0.1967,0.9833,0.0014,-0.175,0.0696,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7660.0,7723.3198,0.15,978.0,0.2,495.0,0.17,14641.0,2092.0,0.1963,-0.0167,0.0014,-0.175,0.0696,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7665.0,7723.3198,57.7,6.0,58.1,4.0,58.69,470.0,537.0,0.1832,0.9822,0.0016,-0.175,0.0738,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7665.0,7723.3198,0.15,1001.0,0.2,26.0,0.2,17329.0,2859.0,0.1828,-0.0177,0.0016,-0.175,0.0739,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,C,7670.0,7723.3198,52.8,4.0,53.1,4.0,54.37,1085.0,934.0,0.1761,0.977,0.002,-0.225,0.0912,0.0
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-04,P,7670.0,7723.3198,0.2,760.0,0.25,451.0,0.22,27731.0,2049.0,0.1758,-0.0229,0.002,-0.225,0.0913,0.0
